,long-short,long,short
0,0.020399294117647057,0.04998898039215686,0.029589686274509804
1,-0.0007871886792452831,-0.0024122641509433974,-0.0016250754716981145
2,0.022046907407407414,0.06128159259259259,0.03923468518518517
3,-0.033348611111111086,0.10865201851851855,0.14200062962962964
4,-0.018420071428571414,0.11380114285714285,0.13222121428571426
5,-0.06660348214285715,-0.09770566071428573,-0.031102178571428572
6,-0.009221163934426227,-0.021423196721311474,-0.012202032786885246
7,0.022549187499999998,-0.10199150000000001,-0.12454068750000001
8,0.00992869230769232,0.1098564153846154,0.09992772307692308
9,0.0039433484848484844,0.0006524393939393929,-0.003290909090909091
10,0.009884089552238805,0.015455701492537312,0.005571611940298506
11,0.023935367647058836,-0.08403622058823529,-0.10797158823529412
12,-0.019382338235294116,-0.0046837499999999995,0.014698588235294116
13,-0.001982565217391299,-0.04627552173913043,-0.04429295652173913
14,0.015140753623188414,0.09993136231884057,0.08479060869565216
15,-0.016366544117647045,-0.04552449999999999,-0.029157955882352943
16,0.03532958823529413,0.1188949705882353,0.08356538235294117
17,0.06910198571428572,0.3405503714285715,0.27144838571428576
18,0.008678416666666664,-0.05388891666666667,-0.06256733333333334
19,-0.004839616438356166,0.030540013698630134,0.0353796301369863
20,0.002093301369863011,-0.029436027397260277,-0.03152932876712329
21,-0.007782418918918927,-0.05195117567567568,-0.04416875675675675
22,-0.006071120000000002,-0.031843920000000005,-0.0257728
23,-0.006947263157894764,-0.07447627631578949,-0.06752901315789472
24,-0.04188698701298704,0.13419233766233768,0.1760793246753247
25,-0.004256350649350641,0.14546377922077924,0.1497201298701299
26,0.10526527272727272,0.12107297402597401,0.0158077012987013
27,0.011123597402597397,0.030347623376623376,0.01922402597402598
28,0.004690679487179494,0.050313179487179484,0.04562249999999999
29,0.03102539240506329,0.03740221518987342,0.0063768227848101265
30,0.0346028024691358,0.0732338888888889,0.038631086419753095
31,0.006848951219512196,0.005153268292682926,-0.0016956829268292683
32,0.01750107228915663,-0.04027524096385542,-0.05777631325301205
33,-0.003122238095238087,0.029423190476190485,0.03254542857142857
34,0.01195847619047618,0.06656966666666667,0.05461119047619048
35,-0.0003726117647058841,0.008580376470588236,0.00895298823529412
36,0.002302244186046515,-0.014457767441860465,-0.01676001162790698
37,-0.0014607441860465136,-0.062745,-0.061284255813953484
38,0.009676162790697669,0.08764489534883721,0.07796873255813953
39,0.036204372093023254,0.0233785,-0.012825872093023254
40,0.004577528735632176,0.046299390804597704,0.041721862068965526
41,0.007876931818181816,0.005012011363636363,-0.0028649204545454538
42,0.0036915777777777473,-0.12572292222222223,-0.12941449999999996
43,0.007104423913043479,-0.033753717391304346,-0.040858141304347825
44,-0.0017998804347825964,-0.05133829347826087,-0.04953841304347827
45,0.019467580645161305,-0.0382308064516129,-0.057698387096774204
46,0.020650329787234058,0.048729202127659584,0.028078872340425526
47,0.006509305263157911,-0.069437,-0.0759463052631579
48,-0.0031255612244897963,-0.11578808163265306,-0.11266252040816327
49,0.018392686868686857,0.04360394949494949,0.02521126262626263
50,-0.04745550505050505,0.05883915151515152,0.10629465656565656
51,-0.007120387755102047,0.0407564693877551,0.047876857142857145
52,-0.0007208571428571217,-0.09367144897959183,-0.09295059183673471
53,-0.0032938787878788,0.11984281818181818,0.12313669696969698
54,-0.00199049,-0.03633241,-0.03434192
55,0.0045743,0.019023770000000002,0.014449470000000002
56,-0.013402336633663347,-0.0590830099009901,-0.04568067326732675
57,0.008289227722772286,-0.046981198019801974,-0.05527042574257426
58,0.0041879504950495,-0.06436545544554456,-0.06855340594059406
