,long-short,long,short
0,0.0009799019607843113,0.04406101960784313,0.04308111764705882
1,0.009104245283018866,0.0025912452830188673,-0.006513
2,0.03588148148148148,0.04694064814814815,0.011059166666666669
3,0.029580222222222202,0.12719312962962961,0.09761290740740741
4,0.04359210714285714,0.12503925,0.08144714285714286
5,-0.013428625000000003,-0.07110680357142858,-0.057678178571428575
6,0.04977224590163935,0.021052639344262294,-0.028719606557377052
7,0.027383953125000027,-0.08787684374999999,-0.11526079687500002
8,0.06476299999999996,0.14548363076923074,0.08072063076923078
9,0.035511,0.005359106060606058,-0.03015189393939394
10,-0.004805343283582092,0.008092059701492535,0.012897402985074627
11,-0.018243397058823527,-0.09579982352941177,-0.07755642647058825
12,0.023616411764705886,0.000734897058823529,-0.022881514705882355
13,0.01929773913043479,-0.02966408695652174,-0.04896182608695653
14,-0.06058579710144927,0.08554636231884058,0.14613215942028984
15,0.021068558823529412,-0.03605642647058824,-0.05712498529411765
16,-0.021617735294117656,0.09406654411764705,0.1156842794117647
17,-0.023546571428571434,0.3196837714285714,0.3432303428571428
18,0.019522333333333333,-0.05382498611111111,-0.07334731944444445
19,-0.015689958904109593,0.007921191780821919,0.023611150684931508
20,0.03085720547945206,-0.021100671232876712,-0.05195787671232877
21,0.00778067567567568,-0.03833493243243243,-0.04611560810810811
22,0.025550200000000002,-0.029873693333333336,-0.055423893333333335
23,-0.02810952631578947,-0.06486584210526315,-0.036756315789473686
24,0.02842763636363635,0.17488051948051947,0.14645288311688312
25,-0.0037525064935064437,0.1136696233766234,0.11742212987012984
26,0.04151840259740261,0.07703767532467533,0.035519272727272726
27,0.032108116883116884,0.0342821948051948,0.0021740779220779227
28,0.04798897435897436,0.06096473076923077,0.012975756410256408
29,0.02239277215189873,0.023297696202531644,0.0009049240506329128
30,0.033018308641975316,0.050477790123456795,0.017459481481481482
31,0.016757890243902437,0.004506585365853657,-0.01225130487804878
32,-0.0029086746987951775,-0.054760807228915666,-0.051852132530120484
33,0.01198678571428571,0.03210621428571429,0.020119428571428573
34,0.017762166666666683,0.07232626190476192,0.05456409523809523
35,0.04870370588235295,0.04090314117647059,-0.007800564705882353
36,0.011089093023255822,-0.020213732558139533,-0.031302825581395355
37,-0.001145151162790686,-0.06565444186046511,-0.06450929069767443
38,0.019806046511627925,0.10052008139534885,0.08071403488372093
39,0.05827212790697674,0.033115639534883716,-0.02515648837209302
40,0.05417285057471263,0.074483,0.020310149425287357
41,0.03350840909090909,0.006960761363636363,-0.026547647727272725
42,0.010562655555555562,-0.12882841111111112,-0.13939106666666667
43,0.018572978260869566,-0.023536119565217395,-0.04210909782608696
44,0.012140043478260858,-0.055400282608695665,-0.06754032608695652
45,0.020292946236559164,-0.03960782795698924,-0.0599007741935484
46,0.038045329787234045,0.06978754255319149,0.03174221276595745
47,-0.030196894736842117,-0.08645633684210527,-0.05625944210526315
48,0.029944571428571414,-0.10439689795918367,-0.1343414693877551
49,0.02456460606060606,0.04557236363636363,0.021007757575757572
50,0.0019109494949494951,0.08172456565656565,0.07981361616161615
51,0.02415941836734694,0.07657327551020407,0.05241385714285713
52,0.017180959183673454,-0.08154266326530613,-0.09872362244897957
53,-0.02181619191919192,0.09307581818181818,0.1148920101010101
54,-0.00666176000000001,-0.04127415,-0.03461238999999999
55,0.01818458,0.020122309999999997,0.00193773
56,-0.0012037326732673294,-0.051936376237623774,-0.050732643564356444
57,0.009718514851485163,-0.05694155445544554,-0.0666600693069307
58,0.016590445544554445,-0.06499365346534654,-0.08158409900990099
59,-0.014065128712871277,-0.05993218811881188,-0.0458670594059406
60,-0.05135993137254901,0.07080753921568628,0.1221674705882353
61,0.006528892156862748,0.018904049019607846,0.012375156862745098
62,-0.017719058823529414,-0.035447539215686275,-0.017728480392156864
63,0.017841101010101005,-0.03611759595959596,-0.05395869696969697
64,0.00389947474747474,0.030023484848484844,0.026124010101010106
65,0.002521600000000017,-0.06723426,-0.06975586000000002
66,0.00576423762376238,-0.022474207920792078,-0.028238445544554458
67,0.032633176470588235,0.0013776372549019616,-0.03125553921568627
68,0.014834970873786399,-0.04563393203883496,-0.06046890291262135
69,0.05711294230769231,-0.05074427884615385,-0.10785722115384616
70,0.00982270192307692,0.027096711538461535,0.017274009615384615
71,0.09106996190476191,0.029392800000000004,-0.061677161904761905
72,-0.024884219047619047,0.06892148571428572,0.09380570476190475
73,-0.0409109238095238,0.06116898095238096,0.10207990476190476
74,0.005866342857142851,0.05312580952380952,0.047259466666666666
75,0.030635307692307705,-0.09531783653846154,-0.12595314423076925
76,-0.03329013333333333,-0.02654726666666667,0.006742866666666665
77,0.02485514150943397,-0.1188053679245283,-0.14366050943396227
78,0.03207599065420561,0.00934641121495327,-0.022729579439252343
79,0.011879448598130848,-0.044603757009345796,-0.05648320560747664
80,0.02389912962962963,0.061064879629629636,0.037165750000000004
81,0.036233229357798165,-0.03487055045871559,-0.07110377981651377
82,0.009231357798165125,0.045392110091743106,0.03616075229357798
83,0.05312025454545457,-0.07123728181818181,-0.12435753636363639
84,0.03387548181818178,-0.06361384545454547,-0.09748932727272724
85,0.024999018018018054,0.1137533873873874,0.08875436936936935
86,0.034416513513513464,-0.1132332882882883,-0.14764980180180176
87,-0.0489901981981982,-0.08913718018018019,-0.04014698198198199
88,-0.0018968761061946909,-0.04309548672566372,-0.04119861061946903
89,0.015290894736842106,-0.002679649122807017,-0.017970543859649125
90,0.000985940170940149,-0.05268428205128206,-0.05367022222222221
91,0.014159703389830493,0.12767450847457626,0.11351480508474576
92,0.02985215833333333,0.039253975,0.009401816666666668
93,0.04900909166666668,-0.04462409999999999,-0.09363319166666667
94,0.04513417499999999,0.037755399999999995,-0.007378774999999999
95,0.06032917647058823,0.05488951260504202,-0.005439663865546219
96,0.027621271186440657,0.10040861864406779,0.07278734745762715
97,0.0012548644067796632,0.02678971186440678,0.025534847457627116
98,0.0523432735042735,0.03624294871794871,-0.016100324786324782
99,0.10044883185840708,0.17621913274336284,0.07577030088495576
100,0.013072612612612628,0.2570803243243243,0.24400771171171168
101,0.03618622807017545,0.07829896491228071,0.042112736842105265
102,0.09911162280701753,0.04264015789473684,-0.0564714649122807
103,-0.006602956140350875,0.03521685964912281,0.041819815789473684
104,0.04095219130434782,0.07018401739130434,0.029231826086956528
105,0.006374052173913046,0.0022738521739130457,-0.004100200000000001
106,0.021129939655172417,0.04474899137931034,0.023619051724137922
107,0.09284751724137932,0.1205343879310345,0.027686870689655172
108,0.013630599999999975,0.2463959652173913,0.2327653652173913
109,0.07006213913043481,0.22337686086956524,0.15331472173913044
110,0.13761262931034482,0.24939647413793103,0.11178384482758622
111,-0.03272323214285709,0.3366944285714286,0.3694176607142857
112,-0.05139085714285715,0.08268864285714285,0.1340795
113,0.1459617168141593,-0.0876044336283186,-0.2335661504424779
114,-0.04119268141592916,0.18682057522123893,0.2280132566371681
115,0.05951192035398234,0.14573704424778763,0.0862251238938053
116,0.08249727192982456,0.12505491228070176,0.04255764035087719
117,0.06003127192982456,-0.05605999122807017,-0.11609126315789474
118,0.01123395652173913,-0.0701208608695652,-0.08135481739130435
119,0.00638796551724135,0.20489438793103448,0.19850642241379313
120,0.015603483050847453,-0.05528066949152542,-0.07088415254237287
121,-0.028046601694915244,0.0841483559322034,0.11219495762711865
122,0.01826677310924365,-0.17890163865546224,-0.1971684117647059
123,0.09095529661016948,-0.01785736440677966,-0.10881266101694914
124,0.0065677024793388385,-0.040161876033057854,-0.046729578512396695
125,0.015296693548387063,-0.2576889032258065,-0.27298559677419354
126,0.03671728800000001,0.09455247200000001,0.057835184
127,0.017760264000000036,-0.22565489599999997,-0.24341516000000002
128,0.005479921875000002,-0.0579694921875,-0.0634494140625
129,0.04064357031249999,-0.24666190625,-0.2873054765625
130,0.0427575348837209,0.22145602325581393,0.17869848837209304
131,0.040378801526717564,0.08242819847328245,0.042049396946564885
132,-0.0224138333333333,0.1262897272727273,0.1487035606060606
133,0.051552940298507474,0.11451000000000001,0.06295705970149254
134,0.07499820149253728,0.2490892462686567,0.17409104477611942
135,0.01147883458646617,0.06145615037593984,0.049977315789473675
136,0.04541193283582088,0.09306856716417909,0.04765663432835821
137,0.053613242647058815,0.08536161764705881,0.031748374999999995
138,0.02627789051094888,0.1330465912408759,0.106768700729927
139,-0.057574608695652195,-0.19303710144927538,-0.13546249275362318
140,0.05009464028776978,0.059754964028776975,0.009660323741007195
141,0.006560371428571443,0.12640829285714286,0.11984792142857142
142,0.04335006428571429,0.15880992857142856,0.11545986428571428
143,0.03873195683453238,0.05092558273381295,0.012193625899280575
144,0.01534238129496402,-0.02084786330935252,-0.036190244604316545
145,0.014379812949640282,0.06463394964028776,0.05025413669064749
146,0.06356836231884055,0.07259992028985505,0.009031557971014495
147,0.06455194852941176,-0.044726382352941185,-0.10927833088235295
148,-0.0034178676470588308,-0.08296953676470589,-0.07955166911764706
149,0.03842662773722629,-0.07640656204379562,-0.1148331897810219
150,0.010752386861313894,0.16948832846715328,0.1587359416058394
151,-0.04987035507246377,0.07235967391304349,0.12223002898550726
152,-0.0016159496402877688,0.011285705035971224,0.012901654676258993
153,-0.03912590714285713,0.08184244285714287,0.12096835
154,0.011243685314685312,0.002372692307692307,-0.008870993006993004
155,-0.015314659722222223,-0.029215416666666667,-0.013900756944444445
156,-0.014123877551020418,-0.06139795238095239,-0.04727407482993198
157,-0.04409961999999999,0.09503760000000001,0.13913722
158,0.014559230263157898,-0.00579266447368421,-0.020351894736842107
159,0.024567788461538453,-0.006877615384615385,-0.03144540384615384
160,0.013181540880503145,-0.06597010062893083,-0.07915164150943398
161,-0.004215259259259263,0.03153099382716049,0.03574625308641976
162,0.0415129393939394,0.051620254545454554,0.010107315151515152
163,0.03971285119047619,-0.013449416666666667,-0.053162267857142856
164,0.035963,-0.11589527485380118,-0.15185827485380116
165,0.03835868390804597,0.07295038505747127,0.034591701149425294
166,0.031145738636363638,-0.025740528409090913,-0.05688626704545455
167,0.06468815083798884,-0.11716505027932961,-0.18185320111731845
168,0.03418439344262295,0.0056113661202185795,-0.02857302732240437
169,0.034400032258064525,0.15793470430107528,0.12353467204301075
170,0.02662288829787235,-0.06478623936170212,-0.09140912765957447
171,0.017071238095238077,0.07939549206349204,0.06232425396825397
172,0.007205265624999996,0.020487999999999996,0.013282734375
173,0.051485005102040834,-0.03853796428571428,-0.09002296938775511
174,0.029099684999999997,-0.07486232,-0.103962005
175,0.01721125247524753,0.02033621287128713,0.003124960396039602
176,0.03542526086956522,0.022663685990338165,-0.012761574879227053
177,0.03758228708133971,0.006304157894736841,-0.031278129186602874
178,0.017566853080568722,-0.11100578672985782,-0.12857263981042655
179,0.0419671603773585,0.18863031603773583,0.14666315566037735
180,0.010971771028037381,0.06376827570093457,0.05279650467289719
181,0.015463986046511632,0.04874064186046512,0.03327665581395349
182,0.04244233023255815,-0.01768672558139535,-0.06012905581395349
183,0.03534027188940092,-0.015872875576036866,-0.051213147465437786
184,0.04605034389140272,0.16295476923076924,0.11690442533936653
185,0.09089153811659188,-0.10337617488789239,-0.19426771300448428
186,0.005518964444444442,0.07190263111111111,0.06638366666666666
187,0.08320687665198237,0.12679097797356828,0.043584101321585904
188,0.0019368017621145335,0.06591655066079295,0.06397974889867843
189,-0.0025582489082969432,-0.03484789082969432,-0.032289641921397376
190,0.06873244541484715,0.13505899999999998,0.06632655458515284
191,0.03301313537117904,-0.02150503056768559,-0.054518165938864625
192,0.1756596637554585,0.13394697379912662,-0.04171268995633188
193,0.025090947136563874,0.05688589867841409,0.03179495154185022
194,-0.011807659292035397,-0.049429977876106194,-0.037622318584070794
195,0.038966681614349775,0.008677910313901346,-0.03028877130044843
196,0.05073495045045045,0.05886027027027028,0.008125319819819822
197,0.03642126457399104,0.07153192376681615,0.03511065919282511
198,-0.014927633928571438,0.07683296875,0.09176060267857143
199,0.10475141255605383,0.13144624663677132,0.02669483408071749
200,0.14806364000000002,0.24998292000000003,0.10191928
201,0.04873826576576576,0.06477932882882882,0.016041063063063066
202,0.046909561085972856,0.10027203619909504,0.05336247511312218
203,-0.037018251121076234,-0.015289049327354264,0.02172920179372197
204,-0.08274468778280544,0.036269339366515836,0.11901402714932129
205,-0.025585693693693706,0.08658584234234235,0.11217153603603605
206,0.032046973094170414,0.27535712107623317,0.24331014798206277
207,0.19858958295964127,0.35762082511210763,0.15903124215246636
208,0.376322954954955,0.5847660855855856,0.20844313063063064
209,0.04629143378995432,-0.04337845205479453,-0.08966988584474885
210,0.03779119718309857,-0.18383229107981222,-0.22162348826291078
211,0.017342770334928204,-0.16958624880382778,-0.18692901913875598
212,-0.05639293301435407,-0.10293819138755982,-0.04654525837320574
213,-0.011612934883720956,0.18504400930232556,0.19665694418604654
214,0.14871601345291477,0.20366086098654707,0.05494484753363228
215,0.10979603930131004,0.16115436681222708,0.051358327510917026
216,0.013566337662337618,-0.2660623982683983,-0.2796287359307359
217,-0.022468422413793106,-0.03862345689655172,-0.016155034482758616
218,0.05667557872340425,0.17848413617021275,0.1218085574468085
219,0.05264499141630902,0.027623540772532193,-0.025021450643776824
220,0.025685364406779668,0.00728959745762712,-0.018395766949152542
221,0.05159360165975104,0.10111540663900415,0.04952180497925311
222,0.05761685483870967,0.020397020161290323,-0.03721983467741935
223,0.041733734939759036,0.0732813092369478,0.031547574297188755
224,0.042085609561752994,0.012002015936254981,-0.030083593625498013
225,0.027069263999999996,0.059493136,0.032423872000000006
226,0.025938486166007902,0.043778154150197625,0.017839667984189726
227,0.02369830555555555,-0.03696569444444445,-0.060663999999999996
228,-0.0033910235294117674,-0.0322510705882353,-0.02886004705882353
229,0.0009570395256916947,0.035832260869565216,0.034875221343873525
230,0.011199063241106713,-0.027221616600790515,-0.03842067984189723
231,0.04687266403162056,-0.05332710276679841,-0.10019976679841897
232,0.04935865612648222,-0.05011049011857707,-0.0994691462450593
233,0.006879901574803152,0.03434872440944882,0.02746882283464567
234,0.04838041015625,0.034227359375,-0.014153050781249999
235,0.01320475875486382,0.03401626459143969,0.020811505836575872
236,-0.010357056818181817,-0.00088592803030303,0.009471128787878787
237,0.05511973684210526,0.002301868421052631,-0.05281786842105263
238,0.06834907037037039,-0.01683817037037037,-0.08518724074074074
239,0.04448647470817121,0.01315168093385214,-0.03133479377431907
240,0.09023401449275363,0.014583952898550726,-0.0756500615942029
241,0.028126374100719425,-0.030668273381294967,-0.05879464748201439
242,-0.05261502867383514,0.00643674193548387,0.05905177060931901
243,0.07311567259786476,-0.010697064056939503,-0.08381273665480427
244,0.045165489655172406,0.00821532068965517,-0.03695016896551724
245,0.05444351689189189,-0.0818761722972973,-0.13631968918918919
246,0.052270286666666665,0.014396780000000001,-0.03787350666666666
247,0.028740846405228764,-0.07873815359477124,-0.10747899999999999
248,0.0154145641025641,-0.001338596153846154,-0.016753160256410254
249,0.024174063091482657,-0.09736917665615141,-0.12154323974763406
250,0.08551087267080745,0.08284149378881987,-0.0026693788819875746
