,long-short,long,short
0,0.005040843137254901,0.03572307843137255,0.03068223529411765
1,0.08867233962264152,0.03862496226415095,-0.05004737735849057
2,0.021478629629629636,0.0593165,0.03783787037037037
3,0.0018625185185184897,0.11425966666666666,0.11239714814814816
4,0.013692410714285714,0.11512930357142857,0.10143689285714286
5,0.007108732142857145,-0.06053246428571429,-0.06764119642857143
6,0.023060868852459015,0.01863265573770492,-0.004428213114754097
7,0.07281759375,-0.07668825,-0.14950584375
8,0.08597287692307692,0.16157404615384613,0.0756011692307692
9,0.0052819393939393874,-0.008719530303030305,-0.014001469696969693
10,-0.0398203880597015,-0.007413179104477612,0.032407208955223886
11,-0.020957897058823508,-0.10098117647058823,-0.08002327941176471
12,-0.003914897058823528,-0.002119176470588235,0.0017957205882352927
13,0.004196101449275365,-0.03606592753623188,-0.04026202898550725
14,0.018980231884057962,0.10339679710144928,0.08441656521739131
15,0.0027046911764705872,-0.049435852941176466,-0.052140544117647056
16,-0.015342308823529435,0.10100570588235291,0.11634801470588235
17,0.021093385714285668,0.31394012857142856,0.29284674285714285
18,-0.03803365277777778,-0.084541875,-0.04650822222222222
19,-0.025131465753424655,0.016768178082191783,0.04189964383561644
20,0.007695547945205475,-0.019314630136986304,-0.027010178082191777
21,0.00901066216216217,-0.04512689189189189,-0.05413755405405406
22,0.02818436000000001,-0.02193772,-0.050122080000000006
23,-0.008873999999999996,-0.05317967105263157,-0.04430567105263158
24,-0.05506662337662339,0.14619337662337661,0.20126000000000002
25,-0.0365120779220779,0.1321882077922078,0.1687002857142857
26,-0.04902783116883113,0.06625296103896106,0.11528079220779218
27,0.02466118181818182,0.03201837662337662,0.007357194805194804
28,0.023778,0.04245766666666667,0.01867966666666667
29,0.04312158227848102,0.023535063291139243,-0.019586518987341775
30,0.0270653950617284,0.055423851851851856,0.028358456790123453
31,0.00844710975609756,0.013821939024390245,0.0053748292682926834
32,0.009776144578313243,-0.04331597590361446,-0.053092120481927706
33,-0.006387226190476196,0.01794717857142857,0.024334404761904765
34,0.009327928571428553,0.06025895238095237,0.05093102380952382
35,0.012664682352941176,-0.0031138941176470573,-0.015778576470588234
36,0.022767279069767433,-0.013353104651162793,-0.036120383720930224
37,-0.009449430232558158,-0.06958463953488372,-0.06013520930232557
38,0.016557313953488386,0.09164426744186048,0.07508695348837209
39,0.008840290697674417,-0.0008721046511627906,-0.009712395348837208
40,0.008766597701149428,0.044852862068965514,0.03608626436781609
41,0.03692663636363636,0.025190636363636366,-0.011735999999999998
42,-0.001141233333333326,-0.1289734222222222,-0.12783218888888886
43,0.015411478260869565,-0.026027434782608695,-0.041438913043478263
44,-0.013570543478260873,-0.06380755434782608,-0.05023701086956521
45,-0.0017861827956989296,-0.05182090322580645,-0.050034720430107524
46,0.009822893617021261,0.058758712765957434,0.048935819148936174
47,-0.005184631578947387,-0.07151544210526317,-0.06633081052631579
48,-0.0207466224489796,-0.12680022448979592,-0.10605360204081632
49,0.028434010101010102,0.04535622222222222,0.01692221212121212
50,-0.00177265656565656,0.07685409090909091,0.07862674747474747
51,0.05032411224489795,0.0747460306122449,0.024421918367346945
52,-0.0018676020408163333,-0.09314832653061222,-0.09128072448979589
53,-0.0074783636363636415,0.11100565656565656,0.1184840202020202
54,0.0079509,-0.033189279999999995,-0.04114018
55,0.012291290000000002,0.01574006,0.0034487699999999986
56,-0.0048559702970297075,-0.05655296039603961,-0.0516969900990099
57,0.001488425742574244,-0.05304654455445546,-0.0545349702970297
58,0.009502376237623754,-0.06404966336633663,-0.0735520396039604
59,-0.01090674257425742,-0.056932445544554455,-0.04602570297029703
60,0.03004051960784314,0.11428304901960785,0.08424252941176472
61,0.014306754901960787,0.022541460784313728,0.008234705882352943
62,-0.0204908431372549,-0.030176078431372544,-0.009685235294117646
63,-0.04611189898989899,-0.061526525252525256,-0.015414626262626265
64,0.020583202020202022,0.05245329292929293,0.031870090909090903
65,0.009872370000000004,-0.06253794,-0.07241031
66,-0.003286099009900985,-0.023314039603960394,-0.020027940594059407
67,0.01900429411764706,-0.009667666666666665,-0.028671960784313725
68,-0.0019600970873786465,-0.05488152427184466,-0.05292142718446601
69,0.007952048076923086,-0.04323813461538461,-0.05119018269230769
70,0.04119353846153847,0.04437757692307693,0.0031840384615384612
71,0.0703602,0.045565580952380946,-0.024794619047619048
72,0.05400547619047618,0.10502725714285713,0.051021780952380955
73,-0.036636999999999996,0.06493069523809523,0.10156769523809524
74,-0.0017560380952381005,0.04347002857142858,0.045226066666666676
75,0.023034961538461535,-0.08038836538461538,-0.10342332692307693
76,-0.039206371428571425,-0.03301529523809524,0.006191076190476191
77,0.013338377358490557,-0.10819920754716983,-0.12153758490566038
78,0.05276932710280375,0.020512186915887853,-0.03225714018691589
79,-0.002926411214953267,-0.06012192523364486,-0.05719551401869159
80,0.05564099999999999,0.08478783333333333,0.02914683333333334
81,0.015986825688073393,-0.044894321100917435,-0.06088114678899083
82,-0.005462541284403697,0.0466597614678899,0.0521223027522936
83,-0.0014934636363636113,-0.08405877272727272,-0.0825653090909091
84,0.012315018181818188,-0.06255428181818182,-0.0748693
85,0.056299090090090084,0.1348702162162162,0.07857112612612611
86,0.02849138738738736,-0.1109550990990991,-0.13944648648648647
87,-0.007315801801801784,-0.05327694594594594,-0.04596114414414415
88,0.05015716814159293,-0.01754221238938053,-0.06769938053097345
89,0.004864587719298246,0.0021131666666666664,-0.00275142105263158
90,0.0247861623931624,-0.022619205128205127,-0.04740536752136753
91,0.09848262711864407,0.19409600847457625,0.0956133813559322
92,0.017509249999999994,0.03080589166666666,0.013296641666666666
93,0.03930635833333333,-0.04244535,-0.08175170833333333
94,0.0053536750000000004,0.006162516666666668,0.0008088416666666668
95,0.06006587394957983,0.06400024369747899,0.003934369747899161
