,long-short,long,short
69,0.09271524038461537,-0.001183884615384616,-0.093899125
70,0.014010038461538464,0.03522632692307692,0.02121628846153846
71,0.1184409619047619,0.06082309523809524,-0.05761786666666667
72,-0.042106638095238104,0.05556063809523809,0.0976672761904762
73,-0.04715074285714286,0.07036678095238094,0.11751752380952381
74,-0.01829160952380953,0.030607733333333328,0.04889934285714286
75,0.00559791346153845,-0.10089539423076924,-0.10649330769230768
76,-0.02138722857142857,-0.020037180952380954,0.0013500476190476181
77,-0.020546113207547165,-0.12519161320754715,-0.1046455
78,0.007797121495327101,-0.0006689345794392526,-0.008466056074766354
79,-0.002590831775700948,-0.04995495327102804,-0.04736412149532709
80,0.028856722222222235,0.06689155555555557,0.03803483333333332
81,0.01038389908256881,-0.05342464220183486,-0.06380854128440368
82,-0.005289917431192662,0.03774739449541285,0.043037311926605516
83,-0.011848672727272733,-0.08960344545454546,-0.07775477272727273
84,-0.027317999999999988,-0.0755050909090909,-0.0481870909090909
85,0.03908407207207207,0.12301351351351351,0.08392944144144145
86,0.09973004504504505,-0.0648142252252252,-0.16454427027027027
87,0.10821650450450451,-0.0028851171171171163,-0.11110162162162163
88,-0.10196725663716814,-0.10493758407079645,-0.0029703274336283173
89,0.026679745614035084,0.007636964912280702,-0.019042780701754386
90,0.08718594871794871,0.0033482478632478616,-0.08383770085470085
91,-0.13265025423728818,0.054406177966101685,0.18705643220338988
92,0.0217818,0.029793716666666668,0.008011916666666667
93,0.05728721666666667,-0.03746095833333333,-0.094748175
94,-0.018996691666666666,-0.015156216666666666,0.003840474999999999
95,0.0921233361344538,0.07774548739495798,-0.0143778487394958
96,0.04358010169491525,0.09585995762711863,0.05227985593220338
97,0.012090254237288128,0.04237216949152541,0.030281915254237287
98,0.08318983760683761,0.06498377777777778,-0.018206059829059828
99,0.105712796460177,0.15794347787610621,0.05223068141592921
100,-0.019444648648648692,0.25312518018018015,0.27256982882882885
101,0.011336964912280702,0.044781491228070174,0.03344452631578947
102,-0.006667798245614028,-0.04635308771929824,-0.039685289473684215
103,-0.006658315789473684,0.04070701754385965,0.047365333333333336
104,0.018192286956521735,0.05286423478260869,0.03467194782608696
105,0.03341130434782608,0.01212095652173913,-0.021290347826086953
106,-0.03274818965517241,0.046331948275862074,0.0790801379310345
107,0.011362948275862081,0.06922586206896553,0.05786291379310344
108,0.048681826086956564,0.27341189565217394,0.22473006956521738
109,0.08997790434782611,0.2186641130434783,0.1286862086956522
110,0.12417200000000002,0.21940713793103453,0.0952351379310345
111,0.026824312499999996,0.32560760714285714,0.29878329464285713
112,-0.07524186607142856,0.07542472321428573,0.15066658928571428
113,-0.10324624778761063,-0.16759196460176992,-0.0643457168141593
114,-0.03419153097345136,0.19592430973451325,0.2301158407079646
115,0.004151150442477876,0.11659721238938053,0.11244606194690265
116,0.06650081578947367,0.0906017543859649,0.02410093859649123
117,-0.04170389473684212,-0.08357481578947369,-0.04187092105263158
118,0.17339186086956523,-0.02116709565217391,-0.19455895652173916
119,-0.0028689310344827443,0.1940954482758621,0.19696437931034486
120,0.019185093220339008,-0.06608800000000001,-0.085273093220339
121,0.0489896779661017,0.0821511186440678,0.03316144067796611
122,0.04139978991596641,-0.17873810924369746,-0.22013789915966386
123,-0.07379623728813559,-0.07247636440677965,0.0013198728813559313
124,0.01456887603305785,-0.03747082644628099,-0.05203970247933884
125,-0.008224072580645152,-0.2525508790322581,-0.24432680645161292
126,0.03891145599999999,0.101964152,0.063052696
127,0.024068127999999973,-0.21747136800000003,-0.241539496
128,-0.04296329687500001,-0.09814850781250001,-0.0551852109375
129,0.043845562500000046,-0.251527953125,-0.295373515625
130,-0.03178437984496127,0.19326855813953486,0.22505293798449613
131,0.04942388549618323,0.07460935877862598,0.02518547328244275
132,-0.0025807878787878543,0.14545514393939396,0.1480359318181818
133,0.07101755223880597,0.1193309776119403,0.04831342537313432
134,0.022622194029850797,0.21507069402985077,0.19244849999999997
135,0.025895270676691735,0.07233103759398497,0.04643576691729324
136,0.08601388805970149,0.10755922388059701,0.02154533582089552
137,0.0141554044117647,0.08909978676470588,0.07494438235294118
138,0.06432994160583941,0.17760296350364965,0.11327302189781023
139,-0.07458260869565217,-0.17980873188405797,-0.1052261231884058
140,0.0024560071942446096,0.05174046762589929,0.04928446043165468
141,0.03533615,0.14109085,0.1057547
142,0.09876932142857142,0.18402161428571426,0.08525229285714285
143,0.05856533093525179,0.057276410071942445,-0.0012889208633093513
144,0.05366693525179855,-0.0295828417266187,-0.08324977697841725
145,0.02874764748201439,0.0713008273381295,0.0425531798561151
146,0.03460938405797101,0.0417001231884058,0.0070907391304347814
147,0.04320581617647059,-0.047888441176470585,-0.09109425735294117
148,-0.019189845588235294,-0.0883014705882353,-0.06911162500000001
149,0.013407204379562051,-0.08628823357664232,-0.09969543795620438
150,0.02723398540145987,0.17822405839416058,0.15099007299270073
151,0.059187485507246375,0.1162410579710145,0.05705357246376812
152,-0.004620266187050362,0.008360748201438848,0.012981014388489209
153,-0.059819250000000004,0.09804635714285714,0.15786560714285716
154,0.10384415384615384,0.03800028671328671,-0.06584386713286713
155,-0.003117076388888889,-0.0022765486111111094,0.0008405277777777796
156,0.0009268979591836802,-0.0572835306122449,-0.05821042857142858
157,-0.029631213333333357,0.09090979333333332,0.12054100666666669
158,0.04192686184210526,0.011892131578947368,-0.030034730263157897
159,0.043610192307692315,0.001013826923076928,-0.042596365384615385
160,0.02441590566037735,-0.050888220125786164,-0.07530412578616351
161,-0.025594703703703706,0.025274444444444443,0.05086914814814815
162,0.022213012121212117,0.028750896969696967,0.00653788484848485
163,0.043707452380952375,-0.006627005952380951,-0.050334458333333325
164,0.03163226900584797,-0.10433948538011695,-0.13597175438596493
165,0.02387064367816091,0.05847237356321838,0.034601729885057476
166,0.017281409090909087,-0.04044683522727273,-0.05772824431818182
167,0.053221592178770934,-0.10315147486033521,-0.15637306703910614
168,0.03483745901639344,0.014296049180327869,-0.020541409836065574
169,-0.006201182795698928,0.12613829569892474,0.13233947849462366
170,0.04150025531914895,-0.05341866489361701,-0.09491892021276596
171,0.06681093650793651,0.10787657142857143,0.04106563492063492
172,0.019356364583333334,0.03557973958333333,0.016223375
173,0.06524113265306121,-0.024528290816326532,-0.08976942346938775
174,0.01102669999999998,-0.09776354000000001,-0.10879024
175,0.0018107178217821743,0.007757589108910889,0.005946871287128714
176,0.017031111111111108,0.015072135265700481,-0.0019589758454106273
177,0.023700043062200957,0.007544674641148325,-0.016155368421052634
178,0.026159687203791474,-0.10274638388625593,-0.1289060710900474
179,0.03830386320754716,0.19567004716981132,0.15736618396226415
180,0.015324957943925226,0.07706277102803738,0.061737813084112164
181,0.030192437209302328,0.053342976744186046,0.023150539534883722
182,0.07531592558139535,0.0019407720930232524,-0.0733751534883721
183,-0.007884529953917052,-0.02558025806451613,-0.017695728110599076
184,0.021443149321266963,0.15377390045248868,0.13233075113122172
185,-0.00012013452914799044,-0.13978616591928253,-0.13966603139013453
186,-0.00973778222222223,0.06837948444444444,0.07811726666666667
187,0.04505971806167401,0.10735663876651982,0.062296920704845805
188,0.016826898678414096,0.06998039207048459,0.05315349339207049
189,0.060845842794759825,-0.0001859432314410431,-0.061031786026200865
190,0.04987138864628821,0.1230027423580786,0.0731313537117904
191,0.04948421397379914,-0.017220790393013097,-0.06670500436681223
192,0.15728074235807862,0.12925140611353714,-0.028029336244541483
193,0.0030310264317180693,0.020383356828193838,0.017352330396475768
194,-0.02523921681415929,-0.049191247787610616,-0.02395203097345133
195,0.04976695964125561,0.01569882959641256,-0.034068130044843055
196,0.041203355855855855,0.0539820990990991,0.012778743243243244
197,0.08602911210762332,0.09906607623318385,0.01303696412556054
198,0.013190361607142851,0.09377736607142857,0.08058700446428571
199,0.12454911659192826,0.14097874439461883,0.016429627802690583
200,0.12040039111111109,0.22231168888888886,0.10191129777777778
201,0.03759091891891893,0.04183928378378379,0.004248364864864863
202,0.029016932126696822,0.09134134841628959,0.06232441628959277
203,-0.09812277578475335,-0.03705897757847533,0.061063798206278025
204,0.036959592760181015,0.11605119457013575,0.07909160180995474
205,-0.0017574054054053866,0.11479442342342344,0.11655182882882884
206,0.05267836322869962,0.29520891928251125,0.24253055605381163
207,0.2488990986547085,0.3768953587443946,0.12799626008968612
208,0.2708079099099101,0.5742315900900902,0.3034236801801801
209,0.17694225570776256,-0.013189986301369873,-0.19013224200913242
210,0.0223628309859155,-0.18031291079812206,-0.20267574178403755
211,0.028495636363636324,-0.1533982057416268,-0.18189384210526313
212,-0.09838054066985646,-0.1417508803827751,-0.04337033971291866
213,0.01866623255813955,0.2556376651162791,0.23697143255813954
214,0.1532054260089686,0.19766066367713003,0.04445523766816144
215,0.13800628820960695,0.15814272052401743,0.020136432314410483
216,0.002524813852813894,-0.27561781385281386,-0.27814262770562775
217,0.0051998405172413815,-0.022060728448275863,-0.027260568965517245
218,-0.009379902127659564,0.18505997872340424,0.1944398808510638
219,0.06468468240343347,0.02900882403433476,-0.035675858369098715
220,0.006948317796610172,-0.003225745762711861,-0.010174063559322032
221,0.0267602531120332,0.06904939004149378,0.04228913692946058
222,-0.0027088629032258043,-0.010611415322580644,-0.00790255241935484
223,0.03470982329317269,0.06455608032128514,0.02984625702811245
224,0.06826035856573705,0.03168403187250996,-0.03657632669322709
225,0.023112644,0.056338836,0.033226191999999995
226,0.04087312252964427,0.05290962055335968,0.012036498023715415
227,0.03350136507936509,-0.03514825793650794,-0.06864962301587303
228,0.05138271764705883,-0.005774745098039216,-0.057157462745098045
229,0.007149806324110674,0.046016695652173915,0.03886688932806324
230,-0.018572782608695656,-0.03520581027667984,-0.01663302766798419
231,0.055801600790513835,-0.04157358498023715,-0.097375185770751
232,0.025910252964426877,-0.058153090909090904,-0.08406334387351778
233,0.017485055118110243,0.039785795275590556,0.022300740157480313
234,0.10771761328125,0.0634228828125,-0.04429473046875
235,-0.03382970038910506,0.012985571984435798,0.046815272373540856
236,-0.0057905568181818206,0.011521087121212123,0.017311643939393943
237,0.06154213909774437,-0.003979139097744359,-0.06552127819548872
238,0.07536755925925927,-0.027556725925925927,-0.10292428518518519
239,0.03681145525291828,0.007697929961089493,-0.02911352529182879
240,0.12153854710144926,0.044585456521739134,-0.07695309057971014
241,0.014846805755395688,-0.04077577338129496,-0.05562257913669065
242,-0.1312210394265233,-0.019603491039426525,0.11161754838709678
243,0.03767390035587189,-0.017469935943060497,-0.05514383629893239
244,0.05460552413793103,0.031210293103448278,-0.023395231034482756
245,0.07154237499999998,-0.06294659797297297,-0.13448897297297296
246,0.007135013333333333,0.0006803700000000011,-0.006454643333333333
247,0.03990013071895423,-0.07569172875816994,-0.11559185947712418
248,0.0003072467948717955,0.0058430416666666665,0.005535794871794871
249,0.015416000000000001,-0.08508955835962144,-0.10050555835962145
250,-0.019288645962732918,0.01991356211180124,0.03920220807453416
