,long-short,long,short
0,0.02882021568627451,0.05369278431372548,0.024872568627450978
1,0.09140824528301886,0.04241345283018868,-0.04899479245283018
2,0.027178518518518515,0.06037451851851852,0.033196
3,-0.007818370370370352,0.11639942592592593,0.12421779629629628
4,0.010326232142857153,0.1199522142857143,0.10962598214285714
5,0.01646791071428571,-0.056750553571428566,-0.07321846428571428
6,0.019992721311475406,0.016172737704918033,-0.0038199836065573732
7,0.07055634375000003,-0.07935168749999999,-0.14990803125000002
8,0.09103804615384614,0.16414724615384615,0.0731092
9,0.0015038787878787865,-0.01136630303030303,-0.012870181818181815
10,-0.030598044776119406,0.0021770298507462708,0.03277507462686567
11,-0.017803705882352947,-0.09836620588235294,-0.08056249999999998
12,0.0007657205882352966,0.001450794117647059,0.0006850735294117625
13,0.012862956521739126,-0.031985,-0.044847956521739125
14,0.04798004347826086,0.11303759420289855,0.06505755072463769
15,0.0036668088235294197,-0.051903441176470576,-0.055570249999999995
16,-0.02249723529411767,0.09839044117647056,0.12088767647058823
17,0.05232824285714278,0.32726482857142847,0.2749365857142857
18,-0.04615344444444444,-0.08902625,-0.04287280555555555
19,-0.016078876712328764,0.020309027397260277,0.036387904109589045
20,0.0035986164383561615,-0.019202027397260277,-0.02280064383561644
21,0.012514418918918909,-0.043638175675675676,-0.05615259459459458
22,0.021298079999999997,-0.021779133333333336,-0.043077213333333336
23,-0.009308144736842097,-0.05207798684210527,-0.04276984210526317
24,-0.07243329870129872,0.14309845454545453,0.21553175324675325
25,-0.029449038961038915,0.1328622077922078,0.16231124675324674
26,-0.052160623376623375,0.060691909090909095,0.11285253246753248
27,0.02901553246753246,0.03553709090909091,0.006521558441558445
28,0.02626098717948717,0.04218732051282051,0.015926333333333337
29,0.03592554430379746,0.016944101265822787,-0.01898144303797468
30,0.02898944444444444,0.05446817283950617,0.02547872839506173
31,0.01663812195121951,0.014786280487804877,-0.001851841463414633
32,0.005951409638554218,-0.0437632891566265,-0.04971469879518072
33,-0.0057044880952381,0.017198726190476188,0.022903214285714287
34,0.008701607142857129,0.06033772619047618,0.05163611904761905
35,0.015463847058823536,-0.0007194941176470578,-0.016183341176470592
36,0.023364302325581395,-0.013002325581395352,-0.03636662790697675
37,-0.005303023255813973,-0.06774094186046513,-0.06243791860465116
38,0.01338776744186048,0.0887284534883721,0.07534068604651163
39,0.008862441860465116,-0.0009587325581395344,-0.009821174418604651
40,0.00463833333333333,0.04178354022988506,0.037145206896551736
41,0.04395227272727273,0.026057715909090905,-0.01789455681818182
42,0.005010699999999997,-0.1300140888888889,-0.13502478888888889
43,0.012987195652173916,-0.027987445652173912,-0.040974641304347824
44,-0.0120395,-0.0651528152173913,-0.05311331521739131
45,-0.006264623655913977,-0.0536850752688172,-0.04742045161290323
46,0.0105501170212766,0.05903591489361703,0.048485797872340426
47,-0.0002925473684210507,-0.07168768421052633,-0.07139513684210527
48,-0.02350646938775509,-0.12777091836734694,-0.10426444897959185
49,0.025441060606060606,0.04638247474747474,0.020941414141414136
50,0.0021611414141414057,0.07613976767676767,0.07397862626262627
51,0.04866147959183673,0.07337674489795917,0.02471526530612245
52,0.00018942857142858528,-0.09349031632653061,-0.0936797448979592
53,-0.012089525252525221,0.11081421212121215,0.12290373737373737
54,0.006090119999999994,-0.03403458,-0.04012469999999999
55,0.00888124,0.01439661,0.00551537
56,-0.004309435643564351,-0.05504,-0.050730564356435644
57,0.004760277227722785,-0.052279673267326736,-0.05703995049504952
58,0.01183004950495049,-0.061968940594059406,-0.07379899009900989
59,0.0026739603960396086,-0.05226383168316831,-0.05493779207920792
60,0.01997433333333336,0.1086596274509804,0.08868529411764704
61,0.014982950980392153,0.023641558823529408,0.008658607843137255
62,-0.020479068627450983,-0.030589264705882354,-0.010110196078431373
63,-0.0400449898989899,-0.05470461616161616,-0.014659626262626266
64,0.020760575757575752,0.05119735353535354,0.030436777777777785
65,0.021925040000000014,-0.0588415,-0.08076654000000001
66,-0.0032603267326732567,-0.018631792079207916,-0.015371465346534658
67,0.023153450980392155,-0.010019774509803922,-0.03317322549019608
68,-0.005396213592233011,-0.05597926213592234,-0.05058304854368932
69,0.018815499999999992,-0.03855590384615385,-0.05737140384615384
70,0.042468134615384616,0.044867240384615384,0.0023991057692307684
71,0.08137229523809524,0.05387030476190476,-0.02750199047619048
72,0.044454600000000004,0.10357223809523809,0.059117638095238095
73,-0.03984600952380952,0.06453134285714286,0.10437735238095237
74,0.004743161904761907,0.044713666666666665,0.03997050476190476
75,0.022104451923076897,-0.08095040384615386,-0.10305485576923076
76,-0.0381276,-0.0325453619047619,0.005582238095238094
77,0.014438745283018853,-0.10778099056603774,-0.12221973584905658
78,0.05257529906542055,0.02218131775700934,-0.030393981308411214
79,0.004752074766355143,-0.05665863551401869,-0.061410710280373836
80,0.048830351851851854,0.0804854537037037,0.03165510185185186
81,0.014480798165137618,-0.04768035779816514,-0.06216115596330275
82,0.009897495412844024,0.05131264220183485,0.04141514678899083
83,-0.002437945454545472,-0.08545025454545456,-0.08301230909090909
84,0.014813299999999995,-0.059654700000000005,-0.074468
85,0.053626153153153173,0.13229022522522524,0.07866407207207207
86,0.024729378378378346,-0.11400877477477478,-0.13873815315315313
87,-0.006333666666666636,-0.05211150450450449,-0.045777837837837856
88,0.04949925663716814,-0.017233946902654868,-0.06673320353982301
89,0.0073646929824561416,0.001014043859649124,-0.006350649122807018
90,0.01985405982905982,-0.01953705982905983,-0.03939111965811965
91,0.0955702033898305,0.19221818644067795,0.09664798305084744
92,0.011130091666666666,0.025561583333333335,0.014431491666666667
93,0.034866850000000005,-0.04367025833333333,-0.07853710833333333
94,0.010559700000000002,0.010633433333333334,7.373333333333352e-05
95,0.060723084033613456,0.06569061344537816,0.004967529411764704
96,-0.003916610169491502,0.07687214406779662,0.08078875423728812
97,0.025367703389830507,0.04014608474576271,0.014778381355932204
98,0.04865797435897436,0.05195923931623932,0.0033012649572649556
99,0.024735796460176988,0.12309717699115043,0.09836138053097344
100,0.08198151351351356,0.3053845855855856,0.22340307207207208
101,0.0013019385964912352,0.04919614912280702,0.04789421052631579
102,0.0014118771929824507,-0.04533266666666667,-0.04674454385964912
103,0.017371456140350863,0.050782166666666656,0.03341071052631579
104,0.014901582608695655,0.054733,0.039831417391304344
105,0.021145626086956523,0.020941469565217394,-0.00020415652173913005
106,0.04892580172413793,0.08385812068965517,0.03493231896551724
107,0.06786485344827586,0.09206905172413794,0.024204198275862072
108,0.05187466956521736,0.25887100869565216,0.20699633913043478
109,0.04556727826086957,0.18647021739130437,0.14090293913043478
110,0.0568665431034483,0.1797369827586207,0.12287043965517241
111,-0.027832053571428515,0.319678125,0.3475101785714285
112,-0.018049419642857143,0.07657441964285715,0.09462383928571429
113,0.07209038053097344,-0.11953172566371681,-0.19162210619469025
114,-0.08715413274336284,0.18542306194690264,0.2725771946902655
115,0.030070221238938058,0.12159815044247788,0.09152792920353982
116,-0.020000947368421056,0.05602194736842105,0.07602289473684211
117,-0.0318655,-0.11433023684210526,-0.08246473684210527
118,0.07779073043478262,-0.061068373913043476,-0.1388591043478261
119,0.02505408620689652,0.20113795689655173,0.1760838706896552
120,0.017113889830508485,-0.05356225423728814,-0.07067614406779661
121,-0.0022132457627118476,0.08688142372881356,0.0890946694915254
122,-0.016252100840336115,-0.20771537815126048,-0.19146327731092438
123,-0.001064381355932203,-0.03526874576271186,-0.03420436440677966
124,0.024955066115702473,-0.015754867768595044,-0.04070993388429752
125,0.021392967741935595,-0.24803580645161286,-0.26942877419354844
126,0.03706030399999999,0.10341078399999999,0.06635048
127,0.023031576000000057,-0.22955991999999997,-0.252591496
128,-0.027316640625000013,-0.08750707812500001,-0.0601904375
129,0.04525107812500001,-0.25651665625000003,-0.30176773437500004
130,0.030157844961240306,0.2166561937984496,0.1864983488372093
131,0.035388664122137405,0.06329330534351145,0.02790464122137405
132,0.009976098484848516,0.15558296212121214,0.14560686363636363
133,0.0069803507462686655,0.08633741791044776,0.0793570671641791
134,0.06512500746268662,0.24791500000000005,0.18278999253731343
135,-0.00648663157894738,0.06693010526315789,0.07341673684210527
136,0.033094537313432836,0.0838130223880597,0.05071848507462687
137,-0.010340566176470598,0.04248099264705882,0.052821558823529416
138,-0.010167781021897814,0.14441209489051093,0.15457987591240874
139,-0.028350724637681145,-0.17518383333333332,-0.14683310869565216
140,0.0031087553956834716,0.059607863309352534,0.056499107913669064
141,0.0030344499999999997,0.13102824999999999,0.1279938
142,0.04081596428571429,0.146954,0.10613803571428572
143,0.05450471223021583,0.05764087769784172,0.0031361654676258983
144,-0.013540467625899276,-0.05181312949640288,-0.0382726618705036
145,0.003288158273381278,0.07048987769784171,0.06720171942446043
146,0.012680608695652176,0.018756282608695652,0.006075673913043475
147,0.04812533088235294,-0.053349764705882353,-0.1014750955882353
148,-0.0043616764705882455,-0.09034583088235294,-0.0859841544117647
149,0.012575489051094891,-0.08937216058394161,-0.1019476496350365
150,-0.0061099343065693585,0.15956866423357663,0.165678598540146
151,0.02035434782608694,0.10362328260869565,0.08326893478260872
152,-0.016168525179856112,0.019956007194244604,0.03612453237410072
153,-0.09012637142857143,0.09149354999999999,0.18161992142857142
154,0.07709720979020979,0.04156880419580421,-0.03552840559440559
155,0.0011938958333333294,-0.0025713680555555568,-0.003765263888888886
156,0.025594204081632647,-0.054336653061224496,-0.07993085714285715
157,-0.06163383333333331,0.08198414666666667,0.14361797999999998
158,0.0356368552631579,0.004380105263157894,-0.03125675
159,0.031779698717948716,-0.005956948717948719,-0.037736647435897434
160,0.009297207547169823,-0.062276937106918236,-0.07157414465408805
161,-0.0021689753086419745,0.03524417901234568,0.03741315432098766
162,0.03590603030303031,0.0346105696969697,-0.0012954606060606064
163,0.037385892857142854,-0.008658684523809523,-0.04604457738095238
164,0.02897552046783625,-0.11455793567251463,-0.14353345614035087
165,0.030192206896551724,0.0602516724137931,0.03005946551724138
166,0.017957147727272717,-0.032487562500000004,-0.050444710227272725
167,0.051731905027932956,-0.11883734078212291,-0.17056924581005586
168,0.014637497267759564,0.005753180327868853,-0.00888431693989071
169,0.02325284408602153,0.14732564516129035,0.12407280107526882
170,0.03393486170212765,-0.05850139361702128,-0.09243625531914892
171,0.045361333333333344,0.096379417989418,0.05101808465608465
172,0.01938879166666667,0.038098234375000005,0.018709442708333333
173,0.0285161275510204,-0.04789530612244898,-0.07641143367346938
174,0.009134964999999972,-0.09072933500000001,-0.09986429999999999
175,0.030384524752475252,0.028649881188118814,-0.001734643564356435
176,0.045571391304347834,0.030381246376811596,-0.015190144927536231
177,0.0223187990430622,0.005369038277511963,-0.016949760765550236
178,0.024610886255924162,-0.10630832701421801,-0.13091921327014217
179,0.035345867924528304,0.1842542358490566,0.1489083679245283
180,0.0009780233644859952,0.06278878037383177,0.06181075700934578
181,0.021951683720930232,0.05120693023255814,0.029255246511627905
182,0.06213293953488373,-0.0008434000000000016,-0.06297633953488373
183,0.007355658986175116,-0.027679953917050696,-0.03503561290322581
184,0.015012371040723957,0.15670551583710404,0.1416931447963801
185,0.037476152466367686,-0.12383682959641257,-0.16131298206278025
186,-0.005158822222222225,0.06485131555555555,0.07001013777777777
187,0.03700059911894272,0.09621056387665197,0.05920996475770926
188,0.020829171806167404,0.07804282378854627,0.05721365198237886
189,0.05235124017467248,-0.009398707423580786,-0.06174994759825327
190,0.0534080655021834,0.12297740611353711,0.06956934061135371
191,0.03203663755458515,-0.02631538427947598,-0.05835202183406114
192,0.1504296768558952,0.13737961572052404,-0.013050061135371181
193,0.015133378854625556,0.03642064757709251,0.02128726872246696
194,-0.009424734513274349,-0.05019686283185841,-0.04077212831858407
195,0.03989020179372197,0.014644327354260087,-0.025245874439461885
196,0.035440990990990996,0.04618421171171171,0.01074322072072072
197,0.051074946188340804,0.07618496860986547,0.02511002242152467
198,0.017333741071428568,0.0988988794642857,0.08156513839285714
199,0.1111920313901345,0.13180363677130044,0.02061160538116592
200,0.10202941777777776,0.21325891555555554,0.11122949777777778
201,0.022484729729729726,0.045496166666666664,0.023011436936936937
202,0.03732017647058823,0.09986016742081448,0.06253999095022625
203,-0.07448237219730942,-0.03367804484304933,0.04080432735426008
204,-0.029077760180995477,0.08231997737556561,0.11139773755656109
