,long-short,long,short
0,-0.007750294117647057,0.0007420441176470594,0.008492338235294116
1,0.006599942028985506,-0.03767688405797102,-0.044276826086956524
2,0.013557840579710143,0.10604797101449276,0.09249013043478262
3,0.010606911764705884,-0.041793102941176476,-0.052400014705882354
4,-0.06304980882352944,0.06918825,0.13223805882352946
5,-0.01164900000000014,0.3390890999999999,0.35073810000000005
6,-0.04997451388888888,-0.09179118055555555,-0.04181666666666667
7,0.0393738493150685,0.03903675342465754,-0.0003370958904109595
8,0.0051489315068493115,-0.021897109589041095,-0.02704604109589041
9,0.009505486486486489,-0.03361279729729729,-0.04311828378378378
10,0.033541453333333325,-0.00929550666666667,-0.04283695999999999
11,-0.011150342105263163,-0.06935894736842103,-0.058208605263157874
12,-0.09958000000000002,0.1145284025974026,0.21410840259740263
13,-0.031338584415584375,0.1300019090909091,0.1613404935064935
14,-0.09023167532467537,0.04845918181818182,0.13869085714285717
15,0.01728946753246753,0.02461642857142857,0.007326961038961041
16,0.012804153846153849,0.04276657692307693,0.029962423076923077
17,-0.014508822784810128,0.009223772151898733,0.023732594936708862
18,0.044513716049382715,0.06283482716049382,0.01832111111111111
19,0.013249170731707312,0.013830548780487801,0.000581378048780488
20,-0.00486009638554217,-0.05289713253012049,-0.04803703614457831
21,-0.024835880952380953,0.01122665476190476,0.036062535714285714
22,0.043439226190476174,0.07526767857142855,0.03182845238095238
23,0.011816858823529413,0.0008223764705882341,-0.01099448235294118
24,0.006363290697674428,-0.024205674418604647,-0.030568965116279077
25,0.016016174418604645,-0.04947234883720931,-0.06548852325581395
26,0.01701845348837211,0.09577584883720931,0.0787573953488372
27,0.008936837209302325,0.007549302325581394,-0.0013875348837209297
28,0.0032406781609195293,0.04398209195402298,0.04074141379310345
29,0.02222718181818182,0.026347704545454546,0.004120522727272728
30,0.011243955555555551,-0.13032872222222222,-0.14157267777777777
31,0.017374565217391308,-0.028718586956521738,-0.04609315217391304
32,-0.025250293478260865,-0.06573803260869564,-0.040487739130434776
33,0.03297324731182796,-0.03260788172043011,-0.06558112903225807
34,-0.009228053191489356,0.03761108510638298,0.04683913829787233
35,-0.00673106315789473,-0.07816107368421053,-0.0714300105263158
36,-0.021516928571428583,-0.12113991836734694,-0.09962298979591835
37,0.0042248080808080755,0.03641782828282828,0.0321930202020202
38,0.020357676767676768,0.08428244444444445,0.06392476767676769
39,0.052585775510204075,0.08326655102040816,0.03068077551020408
40,-0.012156346938775488,-0.09980921428571428,-0.08765286734693879
41,-0.020420797979797994,0.10157860606060605,0.12199940404040405
42,0.006482629999999987,-0.03663275,-0.04311537999999999
43,0.021684699999999998,0.026628709999999996,0.0049440099999999996
44,0.0023220099009901014,-0.05515177227722772,-0.057473782178217823
45,-0.0010042277227722788,-0.054186861386138624,-0.05318263366336634
46,0.00623869306930693,-0.0692641089108911,-0.07550280198019803
47,0.002871594059405949,-0.055094485148514845,-0.057966079207920795
48,0.02752149999999998,0.10984477450980389,0.08232327450980391
49,0.013116656862745093,0.02392904901960784,0.010812392156862746
50,0.008652715686274518,-0.02285666666666666,-0.03150938235294118
51,0.015244262626262627,-0.016200454545454542,-0.03144471717171717
52,-0.012356282828282817,0.034255939393939394,0.046612222222222215
53,-0.0019069499999999984,-0.06822933999999999,-0.06632239
54,-0.015129960396039598,-0.024406514851485143,-0.009276554455445545
55,0.035016049019607844,-0.002575941176470588,-0.03759199019607844
56,0.0016748252427184506,-0.04901310679611651,-0.050687932038834954
57,0.009355567307692313,-0.05381639423076923,-0.06317196153846154
58,0.014249509615384617,0.037024471153846154,0.022774961538461536
59,-0.006589657142857141,0.007731057142857143,0.014320714285714284
60,0.015021504761904749,0.09354271428571427,0.07852120952380952
61,0.010821876190476181,0.08280617142857143,0.07198429523809524
62,0.006682342857142842,0.04650293333333332,0.03982059047619048
63,0.01020375961538464,-0.10314053846153845,-0.11334429807692309
64,-0.017078714285714284,-0.025679514285714283,-0.0086008
65,0.007524150943396233,-0.11633040566037736,-0.12385455660377359
66,0.043361056074766355,0.010546308411214953,-0.03281474766355141
67,0.009292915887850473,-0.04762608411214953,-0.056919000000000004
68,0.03394047222222222,0.07173765740740741,0.037797185185185184
69,0.0014898990825687887,-0.049291972477064225,-0.05078187155963301
70,-0.01247345871559633,0.029221633027522936,0.041695091743119264
71,0.02429375454545453,-0.07035822727272728,-0.09465198181818181
72,0.019770472727272725,-0.05723164545454546,-0.07700211818181818
73,0.04960965765765771,0.12459977477477481,0.0749901171171171
74,0.012736585585585578,-0.11237142342342343,-0.125108009009009
75,0.04777035135135134,-0.0427205045045045,-0.09049085585585584
76,0.02018630973451328,-0.033548442477876105,-0.05373475221238938
77,0.011020719298245614,0.008867728070175438,-0.002152991228070175
78,0.037216102564102564,-0.025773307692307693,-0.06298941025641025
79,0.10442675423728814,0.19766544067796613,0.09323868644067798
80,0.014050866666666668,0.03749481666666667,0.023443949999999998
81,0.041488599999999994,-0.03869509166666667,-0.08018369166666667
82,0.0077038166666666685,0.004619283333333334,-0.003084533333333334
83,0.05754361344537816,0.0553858655462185,-0.0021577478991596645
84,0.01923563559322034,0.10063968644067796,0.08140405084745762
85,0.03082612711864406,0.05324324576271186,0.022417118644067802
86,0.05332373504273505,0.04479425641025641,-0.008529478632478634
87,-0.0029709911504424984,0.09546792920353982,0.09843892035398231
88,0.11505372072072077,0.31415018918918924,0.19909646846846848
89,0.023821640350877183,0.06911253508771929,0.04529089473684211
90,-0.0014436842105263153,-0.04559644736842105,-0.04415276315789474
91,0.009490070175438597,0.05882664035087719,0.0493365701754386
92,0.002885147826086965,0.051457678260869576,0.04857253043478261
93,0.05083421739130436,0.03182213913043479,-0.019012078260869564
94,-0.003181775862068952,0.05615892241379311,0.05934069827586206
95,0.02709445689655173,0.07717974137931036,0.050085284482758625
96,0.045564356521739124,0.24370364347826085,0.19813928695652172
97,0.03754802608695649,0.1903168347826087,0.1527688086956522
98,-0.05406409482758624,0.16305431896551723,0.21711841379310345
99,0.015235098214285703,0.3412054285714286,0.3259703303571429
100,-0.026796633928571425,0.07247684821428571,0.09927348214285714
101,0.006931619469026528,-0.14935445132743363,-0.15628607079646015
102,-0.026343628318584035,0.2229502743362832,0.24929390265486726
103,0.03664658407079645,0.11948316814159292,0.08283658407079647
104,0.0005693245614035023,0.06239487719298246,0.061825552631578955
105,-0.032679280701754375,-0.09943022807017543,-0.06675094736842105
106,0.03401731304347828,-0.0763455565217391,-0.11036286956521739
107,0.01772062931034484,0.1998371551724138,0.18211652586206895
108,0.0008690677966101914,-0.06878337288135593,-0.06965244067796611
109,0.03996306779661017,0.08561625423728814,0.045653186440677965
110,-0.00425894957983193,-0.2021269831932773,-0.19786803361344535
111,-0.03864909322033899,-0.05176770338983052,-0.013118610169491524
112,0.0182926611570248,-0.017604297520661154,-0.035896958677685956
113,0.0026111370967741676,-0.2557982258064516,-0.2584093629032258
114,0.03436592799999997,0.10468544799999999,0.07031952000000001
115,0.0024093119999999716,-0.23961023200000003,-0.242019544
116,-0.03894620312499998,-0.08801573437499999,-0.049069531250000006
117,0.050463437499999986,-0.25296478125,-0.30342821875
118,0.006415333333333326,0.19954189147286822,0.1931265581395349
119,0.044807007633587775,0.06565655725190839,0.020849549618320612
120,-0.0029648939393939235,0.15481058333333336,0.15777547727272728
121,0.008176783582089566,0.09901673880597014,0.09083995522388058
122,0.03896958955223875,0.2374741641791044,0.1985045746268657
123,0.0018685338345864615,0.07074003759398496,0.0688715037593985
124,-0.001081253731343283,0.0850889552238806,0.08617020895522388
125,0.04261497058823529,0.09556350735294117,0.052948536764705886
126,0.009276715328467158,0.15025582481751826,0.1409791094890511
127,-0.015848905797101433,-0.16882657971014492,-0.15297767391304348
128,0.03085514388489208,0.0468218489208633,0.015966705035971224
129,-0.016046349999999977,0.11829878571428572,0.1343451357142857
130,0.051809121428571456,0.17097835714285717,0.1191692357142857
131,0.06502717985611511,0.05082336690647482,-0.014203812949640288
132,-0.021914841726618707,-0.03320789208633094,-0.01129305035971223
133,0.012499143884892093,0.06789750359712231,0.055398359712230213
134,0.01993268115942029,0.04528320289855073,0.02535052173913044
135,0.03870478676470587,-0.06469274264705882,-0.10339752941176471
136,0.0020808308823529365,-0.07662356617647059,-0.07870439705882354
137,0.010126948905109491,-0.08964225547445255,-0.09976920437956205
138,0.003213605839416078,0.17335208759124088,0.1701384817518248
139,-0.0313385652173913,0.06790428985507248,0.09924285507246378
140,-0.023508215827338128,0.019533611510791367,0.043041827338129494
141,-0.03014523571428569,0.09647410000000001,0.12661933571428569
142,0.06520814685314685,0.026651986013986016,-0.03855616083916084
143,-0.01827598611111111,-0.014646930555555555,0.003629055555555555
144,0.02495185034013605,-0.05844227891156463,-0.08339412925170067
145,-0.020556320000000017,0.08605457333333333,0.10661089333333335
146,0.009053105263157895,-0.015055111842105262,-0.024108217105263157
147,0.009518269230769242,-0.028385448717948715,-0.037903717948717955
148,-0.009472880503144642,-0.07286629559748427,-0.06339341509433963
149,0.0014236172839506172,0.029817833333333335,0.028394216049382717
150,0.02744355757575758,0.029430018181818184,0.0019864606060606056
151,0.04848525,-0.0030009702380952383,-0.05148622023809524
152,0.02696719298245614,-0.1093890994152047,-0.13635629239766084
153,0.02486760919540231,0.057413178160919544,0.03254556896551723
154,0.02074144886363636,-0.035594988636363636,-0.056336437499999996
155,0.027679720670391064,-0.1214628659217877,-0.14914258659217877
156,-0.030900715846994532,-0.013517792349726774,0.01738292349726776
157,0.006264715053763447,0.12856154838709677,0.12229683333333333
158,0.03858118085106383,-0.05298996808510638,-0.0915711489361702
159,0.04019092063492064,0.09120810582010581,0.05101718518518518
160,0.010594869791666668,0.028906604166666666,0.018311734374999996
161,0.05257135204081634,-0.04173276530612245,-0.09430411734693879
162,0.01198325500000001,-0.08644992,-0.09843317500000001
163,0.03297968811881188,0.02819771287128713,-0.004781975247524753
164,0.03665645893719807,0.01942015942028986,-0.017236299516908214
165,0.03406029186602871,0.016391980861244018,-0.01766831100478469
166,0.007838331753554478,-0.11546009004739337,-0.12329842180094785
167,0.03432560849056605,0.17654431603773588,0.1422187075471698
168,0.01591920560747663,0.07104432242990653,0.05512511682242991
169,0.007528618604651168,0.04284124186046512,0.03531262325581395
170,0.049152730232558145,-0.008497683720930233,-0.057650413953488376
171,0.006824373271889402,-0.02059926267281106,-0.027423635944700462
172,0.03481573303167419,0.16305276470588234,0.12823703167420816
173,0.02517558295964127,-0.13515522421524664,-0.1603308071748879
174,-0.029109382222222216,0.05365221333333333,0.08276159555555555
175,0.021427422907488978,0.08943523788546255,0.06800781497797358
176,0.02480349339207046,0.08622886784140968,0.061425374449339216
177,0.026967375545851532,-0.01695351965065502,-0.043920895196506556
178,0.026899288209606985,0.10363997379912662,0.07674068558951964
179,0.02354970305676856,-0.03230612227074236,-0.05585582532751092
180,0.11007751528384283,0.11416207860262012,0.0040845633187772965
181,0.01278947136563877,0.03926679735682819,0.026477325991189425
182,-0.0022980973451327525,-0.04266290265486727,-0.04036480530973451
183,0.024575565022421527,0.01111213004484305,-0.013463434977578476
184,0.0407937927927928,0.053070869369369375,0.012277076576576576
185,0.056215094170403594,0.08236378923766817,0.026148695067264572
186,0.019709379464285717,0.082277,0.06256762053571428
187,0.1045158385650224,0.12675128251121076,0.022235443946188344
188,0.10793934222222225,0.20959493333333334,0.10165559111111111
189,0.040484680180180185,0.046288621621621624,0.005803941441441442
190,0.018117384615384608,0.08670358823529412,0.06858620361990951
191,-0.0890922197309417,-0.04212098206278026,0.04697123766816143
192,0.11923107692307694,0.13610569230769232,0.016874615384615387
193,0.02436317567567568,0.11505772972972973,0.09069455405405406
194,0.1204336816143498,0.30740914349775783,0.18697546188340805
195,0.17836082062780273,0.3708227040358745,0.19246188340807174
196,0.30955666666666676,0.5197172837837839,0.21016061711711714
197,0.15563211415525113,-0.0019530228310502388,-0.15758513698630136
198,0.039766474178403746,-0.16460633333333333,-0.2043728075117371
199,0.013769210526315807,-0.15674877033492826,-0.17051798086124406
200,-0.09969044019138755,-0.13841693301435407,-0.03872649282296651
201,-0.06949991162790697,0.15794224651162792,0.2274421581395349
202,0.14103736322869956,0.17712230941704035,0.03608494618834081
203,0.08912396069868996,0.1401969825327511,0.051073021834061136
204,-0.006521774891774882,-0.2766770519480519,-0.270155277056277
205,-0.018215991379310337,-0.03179941379310344,-0.013583422413793103
206,0.0026940893617021255,0.16843160851063832,0.1657375191489362
207,0.04619474678111588,0.02337300858369099,-0.022821738197424894
208,0.009128885593220339,-0.013731576271186438,-0.022860461864406777
209,0.030862572614107884,0.0658532572614108,0.03499068464730291
210,0.01768724193548387,0.004708943548387097,-0.012978298387096774
211,0.041327405622489974,0.07366583132530122,0.032338425702811244
212,0.05997396015936255,0.021938932270916336,-0.03803502788844621
213,0.007134911999999992,0.056842228,0.04970731600000001
214,0.03124968774703557,0.04796778656126482,0.016718098814229247
215,0.0022070277777777813,-0.05126264285714286,-0.05346967063492064
216,-0.009309082352941176,-0.03267100392156863,-0.02336192156862745
217,0.009099019762845849,0.04755554940711462,0.03845652964426877
218,0.013819276679841902,-0.012542367588932804,-0.026361644268774707
219,0.03596236758893281,-0.03743862450592886,-0.07340099209486167
220,0.010714343873517789,-0.0710467233201581,-0.08176106719367589
221,0.003710586614173229,0.04609206692913386,0.04238148031496063
222,-0.024175914062499998,-0.00716508984375,0.017010824218749998
223,0.020475400778210112,0.04813017509727626,0.02765477431906615
224,0.03181111363636364,0.02500628787878788,-0.006804825757575757
225,0.04406540225563909,-0.002589947368421053,-0.04665534962406014
226,6.529259259259056e-05,-0.06567744444444444,-0.06574273703703704
227,0.03226410116731517,0.004608377431906614,-0.02765572373540856
228,0.0012494782608695654,-0.024082028985507244,-0.02533150724637681
229,0.014447848920863307,-0.044472557553956835,-0.05892040647482014
230,0.03210585663082437,0.057974240143369174,0.025868383512544807
231,0.04743751601423487,-0.02454354448398577,-0.07198106049822064
232,0.03659191724137931,0.014784193103448277,-0.02180772413793103
233,0.07298268581081081,-0.07608780405405405,-0.14907048986486487
234,0.06444697333333332,0.010737710000000001,-0.05370926333333333
235,0.037250859477124205,-0.07498513725490195,-0.11223599673202617
236,0.030714746794871794,0.013960724358974358,-0.016754022435897437
237,0.02066658044164039,-0.08791996529968454,-0.10858654574132494
238,0.016761844720496893,0.03439888819875776,0.01763704347826087
