,long-short,long,short
0,-0.002198161764705877,-0.007802705882352939,-0.005604544117647062
1,0.0024199855072463833,-0.03896724637681159,-0.041387231884057976
2,-0.017200985507246372,0.09218210144927538,0.10938308695652176
3,0.013499014705882361,-0.04439798529411765,-0.05789700000000001
4,-0.044261161764705854,0.09104116176470589,0.13530232352941174
5,-0.03060910000000011,0.32030224285714276,0.35091134285714287
6,-0.004376583333333338,-0.06926937500000001,-0.06489279166666667
7,0.01401497260273973,0.010656726027397263,-0.0033582465753424656
8,0.034754383561643835,-0.012969794520547947,-0.04772417808219179
9,0.024554216216216212,-0.03314028378378379,-0.0576945
10,0.04842132,-0.0006192266666666658,-0.04904054666666666
11,-0.00921397368421053,-0.06271048684210527,-0.05349651315789474
12,-0.07175346753246754,0.1025584155844156,0.17431188311688314
13,0.014476636363636343,0.13818990909090909,0.12371327272727274
14,0.05111289610389611,0.118513,0.06740010389610389
15,0.04803958441558442,0.03914755844155844,-0.00889202597402597
16,0.04178139743589743,0.07571265384615385,0.03393125641025641
17,0.06067826582278481,0.03818049367088607,-0.022497772151898732
18,0.059419012345679006,0.07158617283950616,0.01216716049382716
19,-0.016711646341463413,-0.010666280487804877,0.006045365853658534
20,-0.003120734939759038,-0.05009853012048193,-0.04697779518072289
21,-0.013652130952380952,0.011720178571428569,0.025372309523809523
22,0.03157845238095238,0.07082252380952381,0.039244071428571434
23,0.017578823529411765,0.0029868941176470587,-0.014591929411764706
24,0.0021492674418604643,-0.02037538372093023,-0.022524651162790694
25,0.018216441860465102,-0.04832325581395349,-0.06653969767441859
26,0.019658034883720935,0.08947393023255815,0.06981589534883721
27,0.018449151162790698,0.012376837209302324,-0.0060723139534883735
28,0.02269775862068966,0.06421136781609196,0.0415136091954023
29,0.02047115909090909,0.014370761363636363,-0.006100397727272728
30,8.987777777777793e-05,-0.1300514888888889,-0.13014136666666667
31,0.02080373913043478,-0.017726804347826086,-0.03853054347826086
32,0.002417206521739128,-0.04662854347826086,-0.04904574999999999
33,0.02650681720430106,-0.03766139784946237,-0.06416821505376342
34,0.04051546808510639,0.06453936170212766,0.024023893617021275
35,-0.020223399999999985,-0.08809142105263157,-0.06786802105263158
36,-0.011572489795918356,-0.11741495918367346,-0.1058424693877551
37,0.03164364646464646,0.04803244444444444,0.016388797979797975
38,-0.018432444444444442,0.07130633333333333,0.08973877777777776
39,0.031009857142857155,0.07320897959183674,0.04219912244897959
40,0.007782734693877569,-0.08581870408163265,-0.09360143877551022
41,-0.018224151515151492,0.09969685858585861,0.1179210101010101
42,0.0020690199999999948,-0.03887798,-0.040947
43,0.0034353799999999966,0.011858869999999997,0.00842349
44,-0.00037606930693069845,-0.05510585148514851,-0.054729782178217806
45,0.0042400990099009835,-0.050012316831683175,-0.054252415841584155
46,0.0019140594059405935,-0.07091929702970297,-0.07283335643564356
47,-0.007328138613861391,-0.054680762376237625,-0.047352623762376235
48,0.040263686274509804,0.11240911764705883,0.07214543137254903
49,0.008748725490196079,0.019049892156862747,0.010301166666666667
50,0.00028663725490195817,-0.02693751960784314,-0.0272241568627451
51,-0.014600373737373756,-0.042620020202020215,-0.02801964646464646
52,0.021492232323232326,0.04566050505050505,0.024168272727272722
53,-0.0004919900000000066,-0.06689112,-0.06639912999999999
54,-0.001119000000000002,-0.01737583168316832,-0.016256831683168316
55,0.05417249019607843,0.010884441176470588,-0.043288049019607845
56,0.011692524271844683,-0.046043854368932026,-0.05773637864077671
57,0.029892884615384627,-0.03690868269230769,-0.06680156730769232
58,0.06731215384615384,0.059528528846153846,-0.007783625000000001
59,-0.02004059047619048,-0.02131927619047619,-0.0012786857142857127
60,0.011605790476190482,0.08415536190476192,0.07254957142857142
61,-0.0011774285714285747,0.0807560857142857,0.08193351428571428
62,0.010984800000000005,0.04097124761904762,0.029986447619047618
63,-0.004691942307692287,-0.10067276923076923,-0.09598082692307694
64,-0.021311761904761903,-0.027362409523809524,-0.00605064761904762
65,0.02852459433962266,-0.1165222358490566,-0.14504683018867925
66,0.03818945794392523,0.004283074766355139,-0.033906383177570096
67,0.03546329906542057,-0.04229718691588785,-0.07776048598130841
68,0.0431662962962963,0.07744407407407408,0.03427777777777778
69,0.00892052293577982,-0.05599097247706422,-0.06491149541284404
70,0.033426100917431194,0.053513449541284404,0.020087348623853207
71,0.01929153636363635,-0.06774827272727273,-0.08703980909090908
72,0.017728054545454553,-0.0607536909090909,-0.07848174545454545
73,0.02314135135135137,0.11661928828828833,0.09347793693693696
74,0.022613306306306313,-0.10147311711711712,-0.12408642342342344
75,-0.009699072072072068,-0.05423325225225225,-0.044534180180180176
76,0.04719108849557523,-0.021256185840707965,-0.0684472743362832
77,0.02768338596491228,0.013043587719298245,-0.014639798245614037
78,0.025009529914529916,-0.04131641025641025,-0.06632594017094016
