,long-short,long,short
0,-0.09041429870129872,0.0835607012987013,0.17397500000000002
1,0.021980363636363624,0.13464094805194804,0.11266058441558442
2,0.19721622077922082,0.19216100000000003,-0.005055220779220781
3,0.026517779220779223,0.03451883116883117,0.00800105194805195
4,0.0587008717948718,0.07327507692307692,0.014574205128205123
5,0.04109769620253164,0.03673117721518986,-0.004366518987341774
6,0.016772432098765437,0.056717913580246915,0.03994548148148148
7,0.04078312195121952,0.029309597560975613,-0.011473524390243904
8,-0.003160867469879517,-0.05355715662650602,-0.05039628915662651
9,0.05576120238095238,0.06388439285714285,0.008123190476190475
10,0.05123680952380954,0.09390500000000002,0.04266819047619047
11,0.051273082352941174,0.03388177647058824,-0.017391305882352943
12,-0.0015783488372093013,-0.011147662790697673,-0.009569313953488371
13,-0.032434058139534885,-0.07254830232558139,-0.040114244186046505
14,0.0500592093023256,0.10911944186046516,0.059060232558139546
15,0.04115337209302325,0.024904360465116272,-0.01624901162790698
16,0.0904646551724138,0.10626450574712645,0.01579985057471264
17,0.02913529545454546,0.012030977272727273,-0.017104318181818182
18,-0.006376955555555577,-0.13052585555555557,-0.12414889999999998
19,0.029112282608695646,-0.00710507608695652,-0.036217358695652166
20,-0.02107233695652174,-0.06298886956521739,-0.04191653260869565
21,-0.008999139784946238,-0.05054633333333334,-0.0415471935483871
22,0.04874356382978723,0.07063964893617021,0.02189608510638298
23,-0.04223338947368421,-0.0914154947368421,-0.04918210526315788
24,-0.05961060204081635,-0.13458338775510206,-0.0749727857142857
25,0.008183262626262627,0.02903352525252525,0.020850262626262623
26,0.025996545454545456,0.08022517171717171,0.054228626262626256
27,0.04027440816326531,0.07051562244897959,0.03024121428571428
28,-0.01749949999999999,-0.09526941836734693,-0.07776991836734694
29,-0.04881831313131312,0.0986990101010101,0.14751732323232322
30,0.013351870000000004,-0.034561409999999994,-0.04791328
31,0.009552730000000002,0.015449880000000001,0.005897149999999999
32,-0.005472396039603957,-0.05352353465346534,-0.048051138613861386
33,-0.0037500396039603853,-0.05373086138613861,-0.04998082178217823
34,-0.01621875247524752,-0.07834365346534652,-0.062124900990099007
35,-0.00874471287128713,-0.05661143564356436,-0.04786672277227723
36,0.01921454901960787,0.10392146078431373,0.08470691176470586
37,-0.0015420490196078412,0.013234470588235295,0.014776519607843137
38,0.0011887647058823505,-0.012252872549019607,-0.013441637254901958
39,0.02317656565656565,-0.0008428888888888913,-0.024019454545454542
40,0.028580646464646458,0.04828071717171717,0.019700070707070708
41,-0.014131659999999985,-0.06353547999999999,-0.04940382000000001
42,0.01977533663366336,-0.00988810891089109,-0.02966344554455445
43,0.013483009803921555,-0.017867539215686283,-0.03135054901960784
44,-0.0010942233009708744,-0.044276844660194166,-0.04318262135922329
45,0.014315971153846153,-0.04850064423076923,-0.06281661538461539
46,0.04426957692307692,0.04652024038461538,0.002250663461538461
47,0.05799782857142857,0.030712447619047616,-0.027285380952380953
48,0.020354190476190463,0.08131050476190475,0.06095631428571429
49,-0.0017988571428571528,0.07771382857142856,0.07951268571428571
50,0.03876253333333334,0.06729213333333335,0.028529600000000002
51,-4.497115384616279e-05,-0.09972179807692308,-0.09967682692307692
52,-0.0015355142857142864,-0.017813390476190478,-0.01627787619047619
53,-0.003335,-0.1245152641509434,-0.12118026415094339
54,-0.02632871962616823,-0.01964696261682243,0.0066817570093457975
55,0.024154953271028037,-0.03716511214953271,-0.061320065420560746
56,0.014689462962962972,0.06346640740740742,0.04877694444444444
57,0.0024146330275229403,-0.058595165137614674,-0.061009798165137616
58,-0.027780128440366977,0.018793752293577985,0.04657388073394496
59,0.032193000000000006,-0.06065875454545453,-0.09285175454545454
60,0.009152827272727272,-0.06085501818181818,-0.07000784545454546
61,0.02942934234234233,0.12243963063063062,0.09301028828828829
62,0.05761885585585582,-0.09685188288288289,-0.1544707387387387
63,0.09039841441441439,-0.015867171171171167,-0.10626558558558555
64,-0.08550810619469025,-0.10104040707964601,-0.015532300884955752
65,0.029178763157894735,0.012212289473684211,-0.016966473684210524
66,0.06578849572649573,-0.002633179487179487,-0.06842167521367522
67,-0.11225612711864404,0.062409440677966097,0.17466556779661013
68,0.012552358333333338,0.028217900000000004,0.015665541666666664
69,0.0344486,-0.04965063333333333,-0.08409923333333333
70,-0.0285786,-0.026918108333333333,0.0016604916666666677
71,0.08368449579831932,0.07040361344537814,-0.013280882352941179
72,0.04163321186440677,0.09264040677966101,0.05100719491525423
73,0.007590313559322026,0.050390135593220337,0.04279982203389831
74,0.06933165811965813,0.05284148717948719,-0.016490170940170943
75,0.06684609734513272,0.14318719469026547,0.07634109734513274
76,-0.05145615315315311,0.23042254054054057,0.28187869369369367
77,-0.008951526315789467,0.03788478947368422,0.046836315789473684
78,-0.08362568421052631,-0.07216552631578947,0.011460157894736839
79,0.008133070175438599,0.03164478070175439,0.023511710526315788
80,-0.0451698347826087,0.03031700869565217,0.07548684347826087
81,0.05349531304347826,0.024517678260869567,-0.028977634782608692
82,0.11454418965517241,0.11760404310344827,0.003059853448275862
83,0.09599988793103448,0.10887469827586206,0.012874810344827589
84,-0.03717521739130438,0.21314857391304345,0.25032379130434784
85,-0.11322054782608695,0.12381236521739131,0.23703291304347826
86,-0.21153892241379305,0.09229931034482759,0.30383823275862065
87,0.015325651785714354,0.3417452857142858,0.32641963392857143
88,-0.0035657946428571436,0.11574007142857143,0.11930586607142857
89,-0.09566561061946903,-0.1406977522123894,-0.045032141592920356
90,-0.018067761061946908,0.22158972566371682,0.23965748672566373
91,-0.047321513274336285,0.10920338938053098,0.15652490265486727
92,-0.020849552631578946,0.05518128070175438,0.07603083333333333
93,0.07252735087719296,-0.039619131578947364,-0.11214648245614034
94,-0.18751711304347823,-0.17811835652173913,0.00939875652173913
95,0.013943784482758678,0.2221163879310345,0.20817260344827582
96,-0.05507553389830508,-0.10059542372881355,-0.04551988983050848
97,0.032791271186440686,0.08543259322033898,0.052641322033898305
98,-0.002979478991596616,-0.1951732857142857,-0.19219380672268907
99,-0.061815822033898314,-0.06728918644067797,-0.00547336440677966
100,0.03913665289256199,-0.03814328099173554,-0.07727993388429753
101,-0.0071296451612903825,-0.2505468225806452,-0.2434171774193548
102,0.04942687999999999,0.10416302399999999,0.054736144
103,0.031462327999999984,-0.21854960000000004,-0.250011928
104,-0.04492735937500001,-0.0917936953125,-0.046866335937499996
105,0.03401990625000001,-0.258064953125,-0.292084859375
106,0.01902841860465116,0.21093518604651162,0.19190676744186047
107,0.004415419847328234,0.05298091603053434,0.04856549618320611
108,-0.04002264393939392,0.14569793939393938,0.1857205833333333
109,0.06344674626865669,0.11104323134328355,0.04759648507462686
110,-0.009152529850746263,0.20733300000000002,0.2164855298507463
111,0.03545669924812032,0.08528798496240603,0.04983128571428571
112,0.07304257462686567,0.09980089552238806,0.026758320895522388
113,0.008926720588235279,0.08985807352941176,0.08093135294117648
114,0.05865086131386866,0.1898413065693431,0.13119044525547444
115,-0.02719532608695652,-0.17794297101449275,-0.15074764492753623
116,-0.023125985611510785,0.033718920863309354,0.05684490647482014
117,-0.0014723428571428547,0.11478849285714285,0.1162608357142857
118,0.06138992142857146,0.17304397857142859,0.11165405714285712
119,0.026026992805755392,0.026949287769784173,0.0009222949640287782
120,0.03955328776978417,-0.0374196618705036,-0.07697294964028777
121,0.039470697841726625,0.06928822302158275,0.029817525179856117
122,0.025085999999999994,0.04554066666666666,0.020454666666666666
123,-0.05092423529411764,-0.09329244117647058,-0.04236820588235295
124,-0.04215758823529415,-0.10246363970588236,-0.06030605147058822
125,-0.005739343065693426,-0.10213696350364963,-0.0963976204379562
126,0.01769932116788322,0.15902273722627738,0.14132341605839416
127,-0.04458798550724638,0.060034905797101454,0.10462289130434783
128,-0.024964525179856114,0.01753938129496403,0.04250390647482014
129,-0.01346877857142857,0.09695332857142858,0.11042210714285713
130,-0.013692195804195803,-0.01798974825174825,-0.004297552447552447
131,0.0063952291666666645,-0.016891256944444447,-0.02328648611111111
132,0.05927327210884354,-0.013835646258503403,-0.07310891836734694
133,0.009689120000000008,0.09602938000000001,0.08634026
134,0.07846211184210528,0.037407263157894735,-0.041054848684210526
135,0.0641314935897436,0.011964192307692313,-0.052167301282051284
136,-0.004840534591194972,-0.06555515094339623,-0.06071461635220126
137,0.0025800185185185205,0.034164598765432104,0.03158458024691358
138,-0.034549896969696965,-0.011500018181818181,0.023049878787878786
