,long-short,long,short
42,-0.015454386138613857,-0.03559855445544554,-0.020144168316831683
43,0.034368568627450975,0.0009002058823529409,-0.03346836274509803
44,0.012139611650485419,-0.04282929126213593,-0.054968902912621354
45,0.027995990384615387,-0.04664301923076924,-0.07463900961538462
46,0.030496615384615386,0.05641315384615385,0.02591653846153846
47,-0.0015780857142857168,-0.015844866666666665,-0.01426678095238095
48,-0.011813200000000008,0.08556960952380953,0.09738280952380954
49,-0.013118400000000006,0.07819014285714285,0.09130854285714285
50,-0.005833647619047619,0.041600019047619057,0.04743366666666667
51,0.014394798076923062,-0.0914890576923077,-0.10588385576923076
52,-0.03331559047619048,-0.030482647619047624,0.0028329428571428577
53,0.027174330188679256,-0.11091935849056603,-0.1380936886792453
54,0.04514409345794391,-0.003942084112149534,-0.049086177570093446
55,0.02245486915887851,-0.050534785046728974,-0.07298965420560748
56,0.021459083333333344,0.057765509259259266,0.03630642592592592
57,0.011579633027522926,-0.04966388073394496,-0.06124351376146788
58,0.013289614678899081,0.04391962385321101,0.030630009174311926
59,-0.010761154545454555,-0.08690296363636364,-0.07614180909090909
60,0.030583090909090893,-0.04957117272727273,-0.08015426363636362
61,0.044576126126126145,0.14045592792792796,0.0958798018018018
62,0.011949720720720716,-0.12977009909909912,-0.14171981981981982
63,-0.06074835135135135,-0.09402409009009009,-0.03327573873873874
64,0.016576707964601766,-0.044599176991150444,-0.061175884955752206
65,0.00833342105263158,-0.010208877192982456,-0.018542298245614038
66,0.004300521367521364,-0.05430981196581197,-0.05861033333333334
67,0.0446101949152542,0.18018534745762707,0.13557515254237287
68,0.018288308333333336,0.04293658333333334,0.024648275
69,0.04630950000000001,-0.037304133333333336,-0.08361363333333334
70,-0.003857074999999999,-0.0060905249999999985,-0.0022334499999999997
71,0.04688831092436976,0.05504863865546219,0.008160327731092437
72,0.006703254237288135,0.08895527118644068,0.08225201694915255
73,-0.011359177966101695,0.03656733898305085,0.047926516949152544
74,0.06662339316239316,0.04770708547008547,-0.01891630769230769
75,0.056544495575221225,0.1451033628318584,0.08855886725663718
76,-0.0015884054054054089,0.25361672972972965,0.2552051351351351
77,0.018629684210526312,0.08121059649122805,0.06258091228070174
78,0.08540332456140351,0.017353807017543858,-0.06804951754385966
79,-0.011008324561403503,0.024128394736842113,0.03513671929824561
80,0.023024686956521743,0.0631444695652174,0.040119782608695656
81,0.03848176521739131,0.023764608695652174,-0.014717156521739133
82,-0.0024216810344827723,0.0318927672413793,0.034314448275862074
83,0.044775172413793106,0.06725824137931034,0.02248306896551724
84,0.057722069565217374,0.2724479826086956,0.21472591304347827
85,0.07930260869565221,0.2540896086956522,0.174787
86,0.13506475862068965,0.2471069051724138,0.11204214655172415
87,0.06055399107142862,0.3677310625,0.30717707142857137
88,-0.053429678571428586,0.09078858928571429,0.14421826785714287
89,-0.02582546902654868,-0.1583858761061947,-0.13256040707964603
90,-0.00957205309734512,0.20051401769911503,0.21008607079646016
91,0.044438752212389354,0.12868633628318582,0.08424758407079647
92,0.0820668596491228,0.10661383333333334,0.024546973684210525
93,0.014539500000000002,-0.085158,-0.09969750000000001
94,0.045542226086956517,-0.04250887826086956,-0.08805110434782608
95,0.0085553448275862,0.2090339827586207,0.20047863793103451
96,-0.002840372881355938,-0.0757769152542373,-0.07293654237288136
97,0.0001004067796610214,0.08505869491525425,0.08495828813559322
98,0.022403554621848672,-0.17486508403361348,-0.19726863865546215
99,0.09150240677966102,-0.016076957627118645,-0.10757936440677968
100,0.026545735537190092,-0.02521890082644628,-0.05176463636363637
101,0.004008120967741964,-0.2619382177419355,-0.26594633870967743
102,0.030131864000000036,0.11305122400000002,0.08291935999999998
103,-0.025247847999999976,-0.24418917599999998,-0.218941328
104,-0.03803784375000002,-0.09302256250000002,-0.054984718749999995
105,0.03348634374999998,-0.2531264453125,-0.2866127890625
106,0.01419141085271317,0.2107761317829457,0.19658472093023255
107,0.03227615267175574,0.09360735877862596,0.06133120610687023
108,-0.022269143939393925,0.14205032575757578,0.1643194696969697
109,0.03955542537313432,0.10588937313432836,0.06633394776119403
110,0.03394212686567163,0.24495227611940298,0.21101014925373138
111,0.017542609022556388,0.08349787969924813,0.06595527067669174
112,-0.024966932835820892,0.06716771641791046,0.09213464925373134
113,-0.005968654411764699,0.06248544852941176,0.06845410294117646
114,0.000892963503649614,0.14508912408759123,0.1441961605839416
115,-0.01033249999999998,-0.15840245652173912,-0.14806995652173913
116,0.012162035971223027,0.03417774820143885,0.022015712230215825
117,0.0022043285714285535,0.12214389285714285,0.11993956428571428
118,0.043348199999999996,0.17119826428571427,0.12785006428571427
119,0.04052429496402877,0.0508185035971223,0.010294208633093525
120,0.005352294964028776,-0.027272776978417266,-0.03262507194244604
121,-0.0014156690647481895,0.06222457553956835,0.06364024460431654
122,0.012105695652173913,0.04189882608695652,0.029793130434782607
123,0.008400727941176477,-0.0740267794117647,-0.08242750735294117
124,-0.01239106617647058,-0.09760503676470589,-0.08521397058823531
125,-0.0034092189781021864,-0.09640529197080291,-0.09299607299270073
126,-0.01952792700729931,0.14851059854014595,0.16803852554744528
127,-0.039350137681159414,0.053737789855072465,0.09308792753623188
128,-0.0003061582733812968,0.019756043165467623,0.02006220143884892
129,0.0050066428571428545,0.09741072142857143,0.09240407857142857
130,0.006398069930069932,-0.010555,-0.016953069930069932
131,0.032417,0.0007909861111111131,-0.03162601388888889
132,0.04104932653061225,-0.02762176870748299,-0.06867109523809524
133,0.00445078,0.10880088,0.1043501
134,0.0676749407894737,0.028693559210526316,-0.03898138157894737
135,0.07456785897435897,0.016250352564102562,-0.05831750641025641
136,0.007751402515723263,-0.06315678616352201,-0.07090818867924527
137,0.005501327160493832,0.03647116049382717,0.030969833333333335
138,0.01093939393939394,0.018721351515151516,0.007781957575757575
139,0.013555279761904768,-0.02602720238095238,-0.039582482142857145
140,0.03169784795321637,-0.11683992982456141,-0.14853777777777777
141,0.012839465517241367,0.05733415517241378,0.04449468965517242
142,-0.0011998522727272713,-0.04207940909090909,-0.04087955681818182
143,-0.014776134078212252,-0.15162340782122902,-0.13684727374301678
144,0.020370841530054647,0.008026491803278689,-0.012344349726775958
145,0.05893795698924733,0.16867383870967745,0.10973588172043011
146,0.020756702127659565,-0.07091810106382979,-0.09167480319148935
147,0.02268375132275134,0.08903887830687832,0.06635512698412697
148,0.007687213541666664,0.034683411458333334,0.02699619791666667
149,0.06742029591836736,-0.03196414795918367,-0.09938444387755102
150,0.017634739999999986,-0.08881140500000001,-0.10644614499999999
151,0.041395024752475244,0.030811381188118808,-0.010583643564356433
152,0.007955231884057968,0.019194130434782606,0.011238898550724638
153,0.042872138755980865,0.012552846889952153,-0.03031929186602871
154,0.02605344075829387,-0.1043755260663507,-0.13042896682464455
155,0.05974460849056603,0.19003730660377358,0.13029269811320754
156,0.015424738317757007,0.07654011214953271,0.06111537383177571
157,0.025213520930232547,0.05527210697674417,0.030058586046511626
158,0.06607288372093024,0.0008650186046511618,-0.06520786511627907
159,0.033140880184331804,-0.016211875576036868,-0.04935275576036867
160,0.030971823529411763,0.16660868325791858,0.1356368597285068
161,0.049122641255605434,-0.13446811210762333,-0.18359075336322875
162,-0.0299015911111111,0.054128524444444444,0.08403011555555555
163,0.07686632599118942,0.12608909691629955,0.04922277092511013
164,-0.01630266519823789,0.06983017180616741,0.0861328370044053
165,0.07085015283842795,0.009795117903930133,-0.061055034934497814
166,0.05847712227074236,0.13285266812227073,0.07437554585152836
167,0.039311462882096075,-0.01343022270742358,-0.05274168558951965
168,0.1271826899563319,0.0926525327510917,-0.03453015720524018
169,0.03204847136563876,0.05616783700440528,0.024119365638766523
170,0.008484433628318586,-0.03325869469026548,-0.04174312831858407
171,0.03715209417040359,0.01213687443946188,-0.025015219730941705
172,0.0390705990990991,0.05128831081081082,0.01221771171171171
173,0.025310349775784766,0.07298726905829597,0.04767691928251121
174,0.07099049999999998,0.11128955803571428,0.040299058035714284
175,0.0991594080717489,0.1267369955156951,0.02757758744394619
176,0.13058292444444447,0.22737888,0.09679595555555554
177,0.07734694594594595,0.05955114864864865,-0.017795797297297297
178,0.05049030769230769,0.09622390497737557,0.04573359728506787
179,-0.07083062331838566,-0.04616292376681615,0.024667699551569507
180,0.08675708597285067,0.10984819909502262,0.023091113122171946
181,0.031860481981981964,0.11991700900900899,0.08805652702702703
182,0.09708998654708516,0.30114748430493266,0.2040574977578475
183,0.19423302690582964,0.37782678923766816,0.18359376233183852
184,0.4587902252252252,0.6221547117117118,0.1633644864864865
185,0.12728879452054795,0.01837636073059361,-0.10891243378995434
186,0.07277138497652584,-0.1623069107981221,-0.23507829577464792
187,0.030383043062200934,-0.1579732105263158,-0.18835625358851674
188,-0.09545532535885168,-0.14946773205741629,-0.05401240669856461
189,0.03557239069767439,0.17994275813953486,0.14437036744186046
190,0.12550408968609866,0.193748668161435,0.06824457847533631
191,0.10664602183406113,0.15783537554585153,0.0511893537117904
192,-0.0019655194805195315,-0.26541943290043296,-0.2634539134199134
193,-0.005675668103448279,-0.025685560344827586,-0.02000989224137931
194,0.0631245446808511,0.1901253106382979,0.1270007659574468
195,0.03214509012875537,0.02541748068669528,-0.006727609442060086
196,-0.011550474576271187,-0.022300817796610167,-0.010750343220338982
197,0.017529165975103737,0.06734316182572614,0.049813995850622406
198,0.0345031814516129,-0.0014012500000000008,-0.0359044314516129
199,0.0562776907630522,0.07481523694779116,0.018537546184738955
200,0.0741538406374502,0.031109434262948207,-0.04304440637450199
201,0.024837939999999996,0.062890448,0.038052508000000006
202,0.031133470355731226,0.047171541501976284,0.01603807114624506
203,0.0055664126984127016,-0.03901687698412697,-0.044583289682539676
204,-0.02406915294117647,-0.0417131568627451,-0.01764400392156863
205,-0.0021003201581027654,0.038220071146245066,0.04032039130434783
206,-0.006625229249011865,-0.027589837944664033,-0.02096460869565217
207,0.0010497035573122605,-0.06687687351778655,-0.06792657707509882
208,-0.02662740316205534,-0.09779824110671938,-0.07117083794466404
209,-0.021660169291338575,0.019908141732283464,0.04156831102362204
210,-0.03470240234375001,-0.04404841796875,-0.009346015624999999
211,0.02083588326848249,0.039001361867704275,0.01816547859922179
212,-0.0015597348484848491,0.008996045454545454,0.010555780303030305
213,-0.01015653383458647,-0.04286752255639098,-0.03271098872180451
214,-0.0015051888888888848,-0.06410487037037037,-0.06259968148148148
215,-0.00025063813229572057,-0.018037929961089497,-0.017787291828793777
216,-0.02318058333333333,-0.04778531884057971,-0.02460473550724638
217,-0.018030773381294968,-0.05110989928057554,-0.033079125899280575
218,0.04763794982078852,0.07981508243727597,0.032177132616487455
219,0.019868483985765115,-0.03433177224199289,-0.054200256227758
220,-0.0015465379310344782,-0.017685748275862067,-0.01613921034482759
221,-0.007246972972972961,-0.11029907094594595,-0.10305209797297299
222,0.004531186666666669,-0.0048870566666666644,-0.009418243333333333
223,0.01664958823529411,-0.08010777450980393,-0.09675736274509804
224,0.009529051282051282,0.000416948717948717,-0.009112102564102565
225,0.010047908517350155,-0.1035068643533123,-0.11355477287066246
226,0.04077837267080746,0.06961877329192546,0.028840400621118006
