,long-short,long,short
72,0.017396177966101743,0.09226370338983052,0.07486752542372878
73,0.03041865254237289,0.04381155084745763,0.013392898305084742
74,0.05420747008547008,0.03946368376068376,-0.014743786324786325
75,0.04264759292035397,0.12139446017699115,0.07874686725663718
76,0.05285778378378376,0.2909002252252252,0.23804244144144143
77,0.016572342105263153,0.06960557017543859,0.05303322807017544
78,-0.005208254385964917,-0.06024551754385966,-0.055037263157894735
79,0.02569706140350877,0.05500686842105263,0.029309807017543862
80,0.001829365217391291,0.0507458956521739,0.04891653043478261
81,0.0515872695652174,0.03132880869565218,-0.020258460869565217
82,0.06666213793103448,0.10083117241379311,0.034169034482758626
83,0.044862413793103455,0.09370812068965517,0.04884570689655171
84,0.07817314782608689,0.2638788608695652,0.1857057130434783
85,-0.009575547826086961,0.1587965913043478,0.16837213913043478
86,-0.09224287931034483,0.13833066379310346,0.2305735431034483
87,-0.0012369464285714013,0.3541736875,0.3554106339285714
88,-0.03397620535714284,0.084767375,0.11874358035714284
89,-0.04099565486725661,-0.16870002654867255,-0.12770437168141593
90,-0.008406283185840701,0.2360027876106195,0.2444090707964602
91,0.026873973451327433,0.12170046017699115,0.09482648672566373
92,-0.0033417280701754423,0.054694254385964904,0.05803598245614035
93,-0.026277456140350878,-0.10123247368421052,-0.07495501754385965
94,0.0028086521739130485,-0.08230511304347825,-0.0851137652173913
95,0.012437784482758639,0.20366478448275863,0.19122699999999998
96,-0.021937516949152518,-0.07811892372881354,-0.056181406779661026
97,0.049300050847457595,0.09220287288135591,0.04290282203389831
98,-0.011478605042016825,-0.21032157983193275,-0.19884297478991592
99,-0.008348983050847449,-0.034990101694915246,-0.0266411186440678
100,0.012717900826446285,-0.024413173553719008,-0.037131074380165295
101,0.009054241935483842,-0.24805215322580648,-0.2571063951612903
102,0.03756909599999999,0.10594409599999997,0.06837499999999999
103,0.01364500800000002,-0.23534355199999998,-0.24898856
104,-0.0275015234375,-0.088342671875,-0.0608411484375
105,0.03902117968749996,-0.25469678125000006,-0.2937179609375
106,0.006984317829457372,0.20856590697674418,0.2015815891472868
107,0.028535786259541986,0.05635165648854962,0.027815870229007635
108,-0.016130515151515135,0.1531503181818182,0.16928083333333332
109,-0.001750723880597008,0.09791414179104478,0.09966486567164179
110,0.0037333208955223794,0.21079771641791042,0.20706439552238806
111,-0.024209714285714272,0.047980045112781956,0.07218975939849623
112,-0.017242044776119434,0.07264273880597012,0.08988478358208957
113,-0.009379830882352946,0.06025269117647059,0.06963252205882353
114,-0.026454430656934307,0.14809137226277372,0.17454580291970803
115,-0.013430463768115975,-0.16960844202898553,-0.15617797826086954
116,0.026031906474820142,0.055167035971223015,0.029135129496402876
117,-0.024243335714285687,0.12017162142857143,0.14441495714285713
118,0.030410585714285735,0.16117765714285714,0.1307670714285714
119,0.080250654676259,0.05115404316546763,-0.029096611510791372
120,0.03908265467625898,-0.023474388489208634,-0.06255704316546762
121,0.0006277553956834425,0.061530690647482005,0.06090293525179856
122,0.0038061449275362284,0.032747789855072464,0.028941644927536234
123,0.04437258088235292,-0.0657719411764706,-0.11014452205882352
124,-0.008744235294117648,-0.08892375735294118,-0.08017952205882353
125,0.00835776642335765,-0.08589017518248175,-0.09424794160583941
126,-0.005357321167883183,0.16292808029197084,0.16828540145985402
127,-0.03233438405797101,0.060346094202898555,0.09268047826086957
128,-0.034884122302158274,0.002216827338129497,0.03710094964028777
129,-0.037852057142857144,0.08905291428571428,0.12690497142857143
130,0.013665888111888114,-0.0026437832167832166,-0.01630967132867133
131,-0.007121076388888887,-0.012855194444444445,-0.005734118055555558
132,0.012399095238095244,-0.039262340136054424,-0.05166143537414967
133,-0.023343273333333345,0.08281535333333333,0.10615862666666667
134,0.022240789473684214,0.00918138815789474,-0.013059401315789476
135,0.023003999999999997,-0.014343884615384614,-0.03734788461538461
136,0.007332616352201283,-0.06970310691823899,-0.07703572327044027
137,0.011480555555555551,0.031117129629629627,0.019636574074074074
138,-0.008957115151515151,-0.0031876969696969714,0.00576941818181818
139,0.0143114880952381,-0.02058347619047619,-0.03489496428571429
140,0.02408638596491226,-0.10809104678362574,-0.132177432748538
141,0.03242291954022989,0.0648138735632184,0.0323909540229885
142,-0.00671090909090909,-0.04747305113636364,-0.040762142045454544
143,-0.007635893854748615,-0.15002965363128493,-0.14239375977653632
144,0.03889154098360656,0.01512020218579235,-0.023771338797814207
145,0.04935820430107525,0.1499954247311828,0.10063722043010753
146,0.02414183510638297,-0.06787103191489362,-0.09201286702127659
147,0.024812190476190474,0.08891357142857143,0.06410138095238095
148,0.004179171875000003,0.023055234375,0.0188760625
149,0.06611699489795918,-0.028626448979591844,-0.09474344387755103
150,0.011551279999999976,-0.08495012500000002,-0.09650140499999998
151,0.0374175099009901,0.021060633663366336,-0.016356876237623764
152,0.016691463768115943,0.017750710144927535,0.0010592463768115937
153,0.03338471770334928,0.012619521531100476,-0.020765196172248805
154,0.006000526066350704,-0.10448772985781991,-0.11048825592417062
155,0.018188334905660415,0.17049216509433962,0.1523038301886792
156,0.020355817757009353,0.07081302803738318,0.050457210280373824
157,0.015658599999999995,0.04808707441860465,0.03242847441860466
158,0.052655041860465115,-0.009306395348837213,-0.06196143720930233
159,0.005466755760368675,-0.02202613364055299,-0.027492889400921663
160,0.02729179638009049,0.15223960180995477,0.12494780542986428
161,-0.008672394618834066,-0.14810286995515692,-0.13943047533632286
162,-0.018688186666666662,0.05412920444444445,0.07281739111111112
163,0.020035154185022015,0.08852860352422907,0.06849344933920706
164,0.043049665198237864,0.07673534801762114,0.03368568281938326
165,0.049863253275109175,-0.010279152838427947,-0.06014240611353713
166,0.03229689082969432,0.11362270305676855,0.08132581222707423
167,0.03602257205240174,-0.022530174672489085,-0.05855274672489083
168,0.10147807860262008,0.11120477729257641,0.009726698689956334
169,0.008662841409691636,0.034748484581497804,0.026085643171806165
170,0.004937070796460172,-0.042356597345132745,-0.04729366814159292
171,0.029482843049327353,0.005874219730941704,-0.02360862331838565
172,0.04710495045045045,0.05568971621621621,0.008584765765765766
173,0.047458004484304935,0.07447208071748879,0.027014076233183856
174,0.049822437500000004,0.09766336607142857,0.04784092857142857
175,0.09482491031390133,0.12391757399103137,0.029092663677130044
176,0.09254444444444447,0.2023770711111111,0.10983262666666664
177,0.04455789189189189,0.04273484684684684,-0.0018230450450450444
178,0.02611794117647058,0.08254566968325791,0.05642772850678734
179,-0.07781622869955157,-0.05412700448430493,0.02368922421524664
180,0.14585778280542985,0.15436658823529412,0.008508805429864251
181,0.01829470270270273,0.11127662612612615,0.09298192342342343
182,0.11559353363228696,0.30296262331838564,0.1873690896860987
183,0.22014589686098654,0.3774225515695067,0.15727665470852017
184,0.29884166216216224,0.522208864864865,0.22336720270270272
185,0.1415068401826484,-0.021549557077625573,-0.16305639726027396
186,0.09567134272300469,-0.1437293661971831,-0.23940070892018778
187,0.00662550239234452,-0.16028078947368418,-0.1669062918660287
188,-0.07922940669856463,-0.13225577511961722,-0.05302636842105263
189,-0.04953500465116281,0.1572428,0.2067778046511628
190,0.15508305829596414,0.17205200896860987,0.01696895067264574
191,0.09544183406113538,0.13500999563318777,0.039568161572052396
192,-0.014368212121212125,-0.28133955844155845,-0.26697134632034636
193,-0.026404025862068966,-0.03150685344827586,-0.0051028275862068945
194,0.01955473617021276,0.17378025106382977,0.15422551489361702
195,0.03550841201716738,0.01758475965665236,-0.017923652360515022
196,0.015818580508474574,-0.010710754237288136,-0.026529334745762714
197,0.036851315352697096,0.06631877178423237,0.029467456431535276
198,0.004549274193548383,0.003326217741935481,-0.0012230564516129009
199,0.04498677108433735,0.0733619357429719,0.02837516465863454
200,0.05217070916334661,0.018249470119521917,-0.0339212390438247
201,0.007872008000000008,0.05838006800000001,0.05050806
202,0.036302324110671934,0.05134270355731225,0.015040379446640315
203,0.004514309523809516,-0.05173804365079365,-0.05625235317460317
204,-0.0025253568627450975,-0.02808720392156863,-0.02556184705882353
205,0.0031943992094861646,0.037207213438735176,0.03401281422924901
206,0.0091771976284585,-0.01883967193675889,-0.028016869565217394
207,0.025093486166007897,-0.045461731225296446,-0.07055521739130434
208,-0.009397304347826095,-0.08448728458498025,-0.07508998023715416
209,-0.001796948818897639,0.027651818897637796,0.029448767716535436
210,0.01487675,-0.004077714843750002,-0.01895446484375
211,-0.004357809338521398,0.030318968871595332,0.034676778210116735
212,-0.009894386363636364,0.00654944696969697,0.016443833333333335
213,0.01908580827067669,-0.01614674060150376,-0.03523254887218045
214,0.01399575555555554,-0.06266616666666668,-0.0766619222222222
215,-0.0009221750972762644,-0.01397517120622568,-0.013052996108949414
216,0.02920307971014493,-0.00517002898550725,-0.034373108695652174
217,-0.006463500000000001,-0.04687884172661871,-0.0404153417266187
218,0.002086770609318986,0.05015551612903226,0.048068745519713275
219,0.03145997864768683,-0.0211053487544484,-0.05256532740213523
220,0.01625991379310345,-0.00012209655172413752,-0.016382010344827586
221,-0.0033847668918918937,-0.10439871283783785,-0.10101394594594595
222,0.07278892999999999,0.018095066666666666,-0.05469386333333333
223,0.002621336601307192,-0.09254516013071896,-0.09516649673202615
224,0.02930744230769231,0.013847759615384616,-0.015459682692307691
225,0.016244823343848597,-0.09652306624605678,-0.11276788958990537
226,0.02241262732919254,0.05505742546583851,0.03264479813664596
