,long-short,long,short
0,0.09396936363636364,0.1668120909090909,0.07284272727272727
1,0.045724529411764685,-0.08742758823529412,-0.1331521176470588
2,0.04294582857142857,0.052012285714285705,0.00906645714285714
3,-0.03497427027027028,-0.07225245945945946,-0.03727818918918919
4,0.04712326315789474,0.02771781578947369,-0.019405447368421046
5,0.06342531707317073,-0.09665778048780489,-0.16008309756097563
6,0.022883186046511614,0.1279661395348837,0.1050829534883721
7,0.03990470454545456,-0.026477181818181816,-0.06638188636363639
8,-0.021487625,0.0480173125,0.0695049375
9,-0.021631411764705892,0.04405860784313725,0.06569001960784314
10,-0.004651603773584907,-0.0050982075471698125,-0.0004466037735849057
11,0.07688255555555558,0.10023881481481484,0.02335625925925926
12,0.05977964814814816,0.12348916666666668,0.06370951851851851
13,0.037015232142857145,0.10998448214285715,0.07296925
14,-0.03747533928571429,-0.07778235714285715,-0.04030701785714286
15,0.0013665245901639317,0.002899524590163933,0.0015330000000000014
16,0.053531968750000006,-0.074879828125,-0.128411796875
17,0.014429446153846143,0.11011604615384617,0.09568660000000002
18,-0.008942681818181824,-0.021407136363636368,-0.012464454545454544
19,-0.012427119402985074,0.014244253731343285,0.02667137313432836
20,0.008915176470588215,-0.09464772058823531,-0.10356289705882352
21,-0.012346779411764706,-0.005534132352941176,0.00681264705882353
22,-0.002960695652173907,-0.042713101449275356,-0.03975240579710145
23,-0.0642035797101449,0.05967850724637682,0.12388208695652173
24,0.03835701470588235,-0.025122191176470594,-0.06347920588235294
25,-0.028995279411764704,0.0865444705882353,0.11553975000000001
26,0.03754681428571424,0.34346435714285717,0.30591754285714295
27,-0.007074152777777787,-0.07086354166666668,-0.0637893888888889
28,-0.04242897260273972,-0.004665671232876711,0.03776330136986301
29,0.0307081095890411,-0.007488068493150686,-0.038196178082191785
30,0.05138767567567568,-0.012834608108108108,-0.06422228378378379
31,0.03666545333333332,-0.017100213333333333,-0.053765666666666656
32,-0.019150039473684204,-0.06348515789473684,-0.04433511842105264
33,0.03647866233766238,0.16676007792207792,0.13028141558441556
34,-0.015178363636363644,0.1363745064935065,0.15155287012987012
35,-0.05746351948051947,0.03568407792207792,0.0931475974025974
36,0.03081662337662338,0.017194883116883115,-0.01362174025974026
37,0.024018897435897434,0.05288244871794871,0.028863551282051276
38,0.05501279746835444,0.0482143164556962,-0.006798481012658228
39,0.03322293827160495,0.07507879012345679,0.041855851851851845
40,0.008284658536585367,0.0037042317073170744,-0.0045804268292682915
41,-0.00152949397590361,-0.04788910843373494,-0.04635961445783132
42,0.015380142857142861,0.030746738095238098,0.015366595238095235
43,0.027782273809523823,0.06398200000000001,0.036199726190476185
44,0.05302629411764705,0.024605694117647053,-0.028420599999999997
45,0.03157427906976744,0.00016596511627906842,-0.03140831395348837
46,0.010357593023255805,-0.06295563953488373,-0.07331323255813954
47,-0.028302848837209304,0.06350819767441859,0.09181104651162789
48,-0.011486162790697675,-0.007983476744186048,0.0035026860465116262
49,-0.02852440229885057,0.03858748275862069,0.06711188505747126
50,-0.0024642727272727277,-0.0020586477272727267,0.000405625000000001
51,0.022014844444444452,-0.12070782222222222,-0.14272266666666666
52,0.0048668152173913055,-0.02744038043478261,-0.032307195652173916
53,-0.0045341521739130355,-0.06162,-0.057085847826086965
54,0.057916763440860226,-0.020622419354838707,-0.07853918279569892
55,0.023308989361702146,0.05137753191489363,0.028068542553191484
56,-0.03614171578947364,-0.08765586315789471,-0.051514147368421075
57,0.0037201734693877975,-0.1093545408163265,-0.1130747142857143
58,0.02115083838383839,0.03760582828282829,0.0164549898989899
59,-0.020115636363636363,0.05916266666666666,0.07927830303030303
60,0.022508316326530605,0.053493999999999986,0.030985683673469384
61,-0.012612132653061225,-0.08098285714285715,-0.06837072448979592
62,0.0023758080808081042,0.10576419191919192,0.10338838383838382
63,0.01297804000000001,-0.028297219999999994,-0.04127526000000001
64,-0.0015888200000000008,0.0069901999999999985,0.00857902
65,-0.017989663366336617,-0.06044314851485147,-0.04245348514851485
66,0.006340435643564339,-0.048339138613861396,-0.054679574257425735
67,-0.013731217821782155,-0.06568256435643563,-0.05195134653465348
