,long-short,long,short
0,-0.0011208484848484988,0.11488190909090908,0.11600275757575758
1,0.011287676470588233,-0.09330185294117647,-0.1045895294117647
2,-0.005782799999999999,-0.017253942857142858,-0.011471142857142857
3,-0.07539962162162162,-0.09191289189189189,-0.016513270270270268
4,-0.02712821052631578,0.01567771052631579,0.04280592105263157
5,0.04533492682926827,-0.10162036585365854,-0.1469552926829268
6,-0.04215230232558138,0.07653172093023254,0.11868402325581393
7,0.01682779545454544,-0.039141863636363634,-0.05596965909090908
8,-0.07035104166666666,0.032924479166666666,0.10327552083333331
9,-0.04121292156862744,0.016605254901960787,0.057818176470588234
10,-0.0066818867924528305,-0.015107094339622642,-0.008425207547169812
11,0.07574048148148148,0.09955235185185185,0.023811870370370372
12,0.06380020370370373,0.13807044444444447,0.07427024074074075
13,0.019456767857142867,0.10019857142857144,0.08074180357142857
14,-0.03413651785714285,-0.06450242857142856,-0.030365910714285713
15,0.008883983606557372,0.002572836065573769,-0.006311147540983605
16,0.03717654687500001,-0.08240125,-0.119577796875
17,0.026465707692307685,0.11387775384615384,0.08741204615384615
18,-0.009358787878787883,-0.011917363636363637,-0.002558575757575756
19,-0.0514594328358209,-0.00913837313432836,0.04232105970149254
20,-0.0048535294117647105,-0.09885116176470589,-0.09399763235294117
21,-0.022338632352941177,-0.0012410294117647061,0.021097602941176474
22,0.008857898550724656,-0.03861286956521738,-0.04747076811594204
23,-0.07987528985507245,0.06277202898550724,0.14264731884057968
24,0.058328191176470603,-0.01340944117647059,-0.07173763235294119
25,-0.022551676470588214,0.10325739705882354,0.12580907352941176
26,0.0498151714285714,0.3604201285714285,0.31060495714285713
27,-0.032111472222222215,-0.07790045833333333,-0.04578898611111112
28,-0.011537999999999991,0.014340904109589044,0.025878904109589033
29,0.03379021917808219,-0.010350767123287672,-0.04414098630136986
30,0.01779129729729729,-0.02902467567567568,-0.04681597297297297
31,0.0063349733333333295,-0.023177733333333336,-0.029512706666666666
32,-0.032500407894736856,-0.06783568421052633,-0.03533527631578947
33,0.05638967532467531,0.20070988311688315,0.14432020779220783
34,-0.003552558441558427,0.14071006493506497,0.1442626233766234
35,-0.12153370129870131,0.019879766233766236,0.14141346753246753
36,0.05530350649350649,0.051217376623376616,-0.004086129870129874
37,0.06611830769230768,0.07166730769230768,0.005548999999999999
38,0.07697375949367088,0.06005293670886076,-0.01692082278481012
39,0.05120933333333334,0.0792734938271605,0.028064160493827157
40,-0.00675669512195122,-0.007240829268292684,-0.0004841341463414634
41,-0.008022734939759048,-0.054184951807228925,-0.04616221686746988
42,0.035099511904761904,0.04324734523809524,0.008147833333333335
43,0.037390535714285716,0.07734508333333333,0.03995454761904761
44,0.03270748235294118,0.01360190588235294,-0.019105576470588238
45,0.034908058139534875,0.000981732558139535,-0.03392632558139534
46,0.008781093023255816,-0.06317641860465116,-0.07195751162790698
47,-0.021268046511627905,0.06181010465116279,0.0830781511627907
48,-0.020585651162790698,-0.018121151162790696,0.002464500000000001
49,-0.008099195402298849,0.03709921839080459,0.045198413793103444
50,-0.012976227272727271,-0.019114102272727272,-0.006137875000000001
51,0.0060513222222221925,-0.13279731111111112,-0.1388486333333333
52,0.010011369565217396,-0.0293320652173913,-0.0393434347826087
53,0.005601554347826073,-0.05503394565217392,-0.060635499999999995
54,0.018422096774193566,-0.03798186021505376,-0.05640395698924733
55,0.04476418085106381,0.06190062765957445,0.01713644680851064
56,-0.05674196842105261,-0.09730517894736841,-0.04056321052631579
57,-0.002764581632653086,-0.11255550000000002,-0.10979091836734693
58,0.01215772727272727,0.040024474747474746,0.027866747474747475
59,-0.04828032323232324,0.04744368686868687,0.0957240101010101
60,0.03251317346938775,0.06114441836734693,0.028631244897959183
61,0.006571612244897959,-0.0632309693877551,-0.06980258163265307
62,0.016642969696969708,0.12335540404040406,0.10671243434343435
63,0.022717999999999995,-0.03353474,-0.056252739999999996
64,0.013369580000000006,0.01826975,0.004900169999999998
65,-0.018058049504950487,-0.06108843564356435,-0.04303038613861386
66,0.009851811881188112,-0.04530465346534654,-0.05515646534653465
67,0.02668336633663366,-0.04761225742574257,-0.07429562376237624
68,0.029718841584158426,-0.024797475247524747,-0.054516316831683176
69,-0.09576026470588235,0.04058853921568628,0.13634880392156865
70,0.0027930980392156866,0.017747539215686274,0.014954441176470587
71,-0.01342999019607843,-0.027925598039215686,-0.014495607843137255
72,-0.06209040404040403,-0.05442019191919191,0.007670212121212118
73,-0.012996353535353522,0.037390959595959596,0.050387313131313116
74,-0.020457350000000006,-0.07135290999999999,-0.05089555999999999
75,0.04127969306930693,0.0087149801980198,-0.03256471287128713
76,-0.0034670980392156846,-0.02302264705882353,-0.019555549019607845
77,0.02768372815533981,-0.040898213592233015,-0.06858194174757283
78,0.08471391346153846,-0.018142250000000002,-0.10285616346153846
79,-0.019669528846153844,0.013598971153846156,0.0332685
80,0.1051580761904762,0.06237969523809524,-0.04277838095238095
81,-0.030234400000000015,0.06459864761904761,0.09483304761904762
82,-0.004499085714285706,0.08078645714285715,0.08528554285714285
83,0.05553695238095238,0.06871373333333335,0.013176780952380954
84,-0.0262483076923077,-0.11945420192307693,-0.09320589423076922
85,-0.01814611428571429,-0.02338104761904762,-0.005234933333333332
86,-0.04146329245283017,-0.13299061320754715,-0.09152732075471698
87,0.03330907476635513,0.0022527663551401875,-0.03105630841121495
88,0.01081971028037382,-0.050538719626168224,-0.06135842990654205
89,0.07191844444444444,0.08739011111111111,0.015471666666666668
90,0.03895325688073395,-0.03361549541284404,-0.07256875229357798
91,-0.01418172477064219,0.02365614678899083,0.03783787155963302
92,0.07172004545454548,-0.06064659090909091,-0.13236663636363638
93,0.00047177272727271137,-0.07659010000000001,-0.07706187272727273
94,0.00968838738738741,0.10747549549549552,0.0977871081081081
95,0.02780686486486484,-0.11094610810810812,-0.13875297297297295
96,0.044116027027027035,-0.039055621621621614,-0.08317164864864865
97,-0.06588163716814158,-0.08673537168141592,-0.02085373451327434
98,0.02683563157894737,0.01139788596491228,-0.01543774561403509
99,0.029831914529914516,-0.0268117264957265,-0.05664364102564102
100,0.011971347457627143,0.1394717711864407,0.12750042372881357
101,0.033279025,0.041759641666666666,0.008480616666666668
102,0.05663168333333334,-0.03181889166666666,-0.088450575
103,0.026489108333333334,0.021414508333333335,-0.005074600000000001
104,-0.008729941176470581,0.03460110084033613,0.043331042016806716
