,long-short,long,short
0,-0.1043249696969697,0.018532878787878796,0.12285784848484849
1,0.010138911764705872,-0.06543385294117648,-0.07557276470588235
2,-0.016699685714285716,-0.002923742857142861,0.013775942857142853
3,-0.08098013513513513,-0.09792945945945947,-0.016949324324324326
4,-0.09337213157894737,-0.021914078947368423,0.07145805263157895
5,0.0876437073170732,-0.05507246341463415,-0.14271617073170734
6,-0.05471737209302325,0.0704830465116279,0.12520041860465114
7,-0.0030249772727272747,-0.04348284090909091,-0.04045786363636363
8,0.029648020833333334,0.06871610416666667,0.03906808333333334
9,-0.013650019607843128,0.03922386274509805,0.05287388235294118
10,-0.014058716981132076,-0.02008092452830189,-0.006022207547169812
11,0.10071824074074073,0.11375392592592591,0.013035685185185188
12,0.06151592592592595,0.12675881481481482,0.06524288888888888
13,0.11167289285714285,0.13524296428571428,0.023570071428571426
14,-0.041350142857142856,-0.09723767857142858,-0.055887535714285716
15,0.03763990163934426,0.026218704918032784,-0.011421196721311477
16,0.0733245,-0.063656828125,-0.136981328125
17,-0.013211323076923083,0.08699976923076923,0.10021109230769232
18,-0.02420374242424243,-0.016358439393939397,0.007845303030303029
19,-0.053598014925373125,-0.023598656716417907,0.029999358208955218
20,-0.0065630000000000185,-0.08936701470588237,-0.08280401470588235
21,-0.015403485294117643,-0.011511058823529412,0.003892426470588232
22,0.004108884057971023,-0.04042610144927536,-0.04453498550724638
23,-0.11363447826086956,0.05441226086956522,0.16804673913043477
24,0.037261970588235285,-0.02497130882352941,-0.0622332794117647
25,-0.022516176470588227,0.09217470588235294,0.11469088235294117
26,-0.020528328571428594,0.32407329999999995,0.3446016285714285
27,-0.05478058333333334,-0.083524,-0.028743416666666664
28,0.0035056849315068493,0.012945643835616439,0.00943995890410959
29,0.04134787671232877,-0.004349219178082191,-0.04569709589041096
30,0.044622,-0.022560108108108108,-0.06718210810810811
31,0.01912657333333334,-0.021377613333333333,-0.04050418666666667
32,-0.03890461842105264,-0.07608909210526316,-0.037184473684210524
33,0.10992784415584415,0.21296266233766234,0.1030348181818182
34,0.015699974025974065,0.14190338961038965,0.12620341558441558
35,-0.18426036363636358,-0.003361376623376622,0.18089898701298698
36,0.03489963636363636,0.049050272727272734,0.014150636363636363
37,0.009887243589743591,0.061137153846153855,0.051249910256410264
38,0.02232721518987342,0.02070556962025317,-0.0016216455696202532
39,0.053174864197530855,0.08290448148148147,0.029729617283950616
40,0.010191914634146338,-0.0007848048780487817,-0.01097671951219512
41,0.007839674698795174,-0.04045573493975904,-0.048295409638554214
42,0.06662788095238097,0.06417086904761907,-0.002457011904761904
43,0.002687690476190499,0.05699361904761905,0.05430592857142855
44,0.024980376470588234,0.004346670588235293,-0.020633705882352943
45,0.009594883720930236,-0.013877593023255815,-0.023472476744186052
46,0.016494767441860472,-0.05955211627906976,-0.07604688372093023
47,-0.04391454651162793,0.056784430232558115,0.10069897674418604
48,-0.03388743023255814,-0.020143453488372095,0.01374397674418605
49,0.07356396551724138,0.08296183908045977,0.009397873563218388
50,-0.012553795454545453,-0.015466454545454544,-0.0029126590909090908
51,-0.0022153333333333495,-0.1351990111111111,-0.13298367777777775
52,0.02865841304347826,-0.007613902173913043,-0.036272315217391306
53,-0.0025791086956521822,-0.05823934782608695,-0.055660239130434774
54,-0.003651247311827962,-0.04905180645161291,-0.04540055913978495
55,0.024211351063829777,0.047340531914893604,0.02312918085106383
56,-0.0652312947368421,-0.10075195789473683,-0.03552066315789473
57,0.053761673469387754,-0.08293265306122449,-0.13669432653061225
58,-0.016621171717171708,0.03103277777777778,0.047653949494949485
59,-0.07851064646464646,0.03295387878787879,0.11146452525252526
60,0.059780642857142866,0.07389141836734694,0.01411077551020408
61,0.015975489795918354,-0.0663105612244898,-0.08228605102040816
62,-0.03858719191919193,0.10644740404040402,0.14503459595959595
63,0.009665899999999996,-0.03402532999999999,-0.04369122999999999
64,0.00438287,0.00824905,0.0038661800000000007
65,-0.0019624059405940367,-0.05392426732673267,-0.051961861386138626
66,0.026104534653465346,-0.039527980198019806,-0.06563251485148515
67,0.05068745544554456,-0.03423876237623762,-0.08492621782178218
68,0.02586079207920795,-0.027849980198019795,-0.053710772277227745
69,-0.0795849117647059,0.055112382352941164,0.13469729411764705
70,-0.001998117647058819,0.014806411764705887,0.016804529411764704
71,-0.04067118627450981,-0.04188751960784314,-0.0012163333333333334
72,-0.06396582828282828,-0.059537252525252514,0.004428575757575756
73,-0.009011080808080801,0.035343626262626264,0.044354707070707065
74,-0.006799110000000006,-0.06548314999999999,-0.05868403999999999
75,0.05018578217821782,0.015377752475247525,-0.0348080297029703
76,-0.01749416666666667,-0.03344113725490196,-0.0159469705882353
77,0.034428009708737876,-0.03452968932038834,-0.06895769902912621
78,0.1460529519230769,0.021058740384615384,-0.12499421153846153
79,-0.008776701923076917,0.023939000000000002,0.03271570192307692
80,0.14457646666666665,0.07653370476190477,-0.0680427619047619
81,-0.05058654285714286,0.05783671428571428,0.10842325714285714
82,-0.0258319619047619,0.06407115238095237,0.08990311428571428
83,0.048555904761904765,0.06531661904761905,0.016760714285714285
84,-0.02032482692307691,-0.12480400961538461,-0.1044791826923077
85,0.01868464761904762,-0.0005462380952380943,-0.019230885714285714
86,-0.0693195,-0.1482801132075472,-0.07896061320754717
87,0.059376831775700925,0.021756869158878506,-0.037619962616822426
88,0.020659242990654202,-0.041675186915887855,-0.06233442990654205
89,0.06959180555555557,0.09270710185185187,0.023115296296296297
90,0.04812859633027524,-0.045296266055045865,-0.0934248623853211
91,-0.06642938532110092,0.0001672293577981658,0.06659661467889909
92,0.08105117272727273,-0.04999754545454545,-0.13104871818181818
93,0.013767672727272721,-0.058733818181818186,-0.0725014909090909
94,0.01024083783783785,0.11212082882882886,0.101879990990991
95,0.09328819819819817,-0.06431312612612612,-0.15760132432432428
96,0.11866898198198199,-0.00017469369369369373,-0.11884367567567568
97,-0.12058598230088495,-0.11259093805309735,0.007995044247787611
98,0.035994842105263165,0.020408350877192984,-0.015586491228070177
99,0.07237773504273502,-0.009109760683760681,-0.0814874957264957
100,-0.10016044915254235,0.07004070338983051,0.17020115254237286
101,0.03014864166666666,0.03519864166666666,0.0050500000000000015
102,0.04990856666666667,-0.030301625,-0.08021019166666667
103,0.056421075,0.04074944166666667,-0.015671633333333334
104,0.04262819327731093,0.06023669747899161,0.017608504201680673
105,0.06487548305084744,0.09748635593220335,0.032610872881355925
106,-0.02679414406779661,0.04207440677966101,0.06886855084745762
107,0.027971333333333338,0.03974147008547009,0.011770136752136751
108,0.06197820353982302,0.13196045132743364,0.06998224778761061
109,-0.17936845945945956,0.18280697297297294,0.3621754324324325
110,-0.05220398245614036,0.04648504385964911,0.09868902631578946
111,0.11751518421052633,0.04091987719298246,-0.07659530701754387
112,-0.016351622807017546,0.02303760526315789,0.03938922807017544
113,0.0524406,0.07869461739130434,0.026254017391304344
114,-0.038424113043478265,-0.004688460869565219,0.03373565217391305
115,0.12840528448275862,0.14255965517241379,0.014154370689655171
116,0.12649393965517242,0.14450658620689655,0.01801264655172414
117,-0.04078286086956521,0.22235130434782607,0.2631341652173913
118,-0.18574994782608695,0.1183764347826087,0.3041263826086956
119,0.14801706896551725,0.2452551637931035,0.09723809482758622
120,0.09684362499999999,0.37015538392857145,0.27331175892857146
121,-0.03246863392857143,0.10780109821428573,0.14026973214285715
122,-0.12417865486725664,-0.17237763716814158,-0.048198982300884964
123,-0.06318648672566372,0.17687588495575218,0.24006237168141592
124,0.03880224778761063,0.13023925663716815,0.09143700884955751
125,0.09231098245614032,0.10812179824561402,0.015810815789473687
126,-0.023628114035087727,-0.07591325438596491,-0.05228514035087719
127,-0.09915108695652175,-0.13769227826086958,-0.038541191304347834
128,0.009425275862068937,0.20481148275862068,0.19538620689655176
129,0.0364396186440678,-0.05913185593220339,-0.09557147457627119
130,0.04148632203389832,0.11058041525423729,0.06909409322033896
131,0.0191992857142857,-0.18493526890756307,-0.20413455462184876
132,-0.05899870338983051,-0.06030023728813559,-0.0013015338983050839
133,0.03845661157024794,-0.01710096694214876,-0.055557578512396705
134,-0.0695822661290322,-0.2816746854838709,-0.21209241935483872
135,0.011562671999999993,0.081890592,0.07032792
136,-0.0008294480000000135,-0.243133616,-0.242304168
137,-0.018219359374999994,-0.07520322656249999,-0.056983867187499995
138,0.038590789062499964,-0.25726325,-0.29585403906249996
139,-0.041802837209302314,0.1632422635658915,0.2050451007751938
140,0.03326196183206107,0.057483687022900756,0.024221725190839694
141,-0.02645028787878787,0.13649329545454547,0.16294358333333334
142,0.030001865671641783,0.09568105970149253,0.06567919402985074
143,0.10802487313432829,0.280081447761194,0.1720565746268657
144,-0.020618187969924807,0.04737033834586467,0.06798852631578947
145,0.08622149253731343,0.11735482089552239,0.03113332835820896
146,0.007931514705882362,0.09076367647058824,0.08283216176470587
147,0.0703204306569343,0.19319921897810222,0.1228787883211679
148,-0.09240701449275361,-0.20400964492753623,-0.11160263043478262
149,0.03409397122302159,0.043039309352517985,0.008945338129496402
150,-0.0010427428571428722,0.12518592857142857,0.12622867142857144
151,0.02548447857142858,0.15659855714285714,0.13111407857142857
152,0.03807748201438849,0.05015697122302159,0.012079489208633096
153,0.04193513669064748,-0.023800453237410073,-0.06573558992805756
154,0.01877055395683453,0.07316751798561151,0.05439696402877698
155,0.05036360869565217,0.0629464347826087,0.012582826086956522
156,0.020953544117647056,-0.061096,-0.08204954411764706
157,-0.002093830882352951,-0.07434879411764707,-0.07225496323529412
158,0.010276649635036501,-0.0761997299270073,-0.0864763795620438
159,-0.05176553284671534,0.11801332846715328,0.1697788613138686
160,-0.04327043478260868,0.08244542028985508,0.12571585507246377
161,0.0008143021582733753,0.023547,0.022732697841726622
162,-0.04153247142857143,0.08239267142857142,0.12392514285714284
163,-0.012026279720279724,-0.05060472027972028,-0.03857844055944056
164,0.014136909722222223,-0.00928328472222222,-0.023420194444444445
165,0.010296414965986388,-0.04858822448979592,-0.05888463945578231
166,-0.05139354666666669,0.07791714,0.12931068666666667
167,0.070021,0.04064460526315789,-0.029376394736842105
168,0.08069238461538461,0.03227526923076923,-0.048417115384615385
169,0.014984641509433976,-0.04787227044025157,-0.06285691194968554
170,-0.03488779012345679,0.016106080246913578,0.05099387037037036
171,0.0006838787878787876,-0.0014970484848484844,-0.002180927272727272
172,0.05545748214285714,-0.01083292261904762,-0.06629040476190476
173,-0.019644777777777796,-0.1317635263157895,-0.1121187485380117
174,0.026389333333333334,0.06479485057471265,0.03840551724137931
175,0.018350471590909082,-0.035454147727272727,-0.05380461931818181
176,0.030166698324022346,-0.12714577094972068,-0.157312469273743
177,0.035313071038251376,0.0076630273224043725,-0.027650043715847
178,-0.020525010752688186,0.10876173118279568,0.12928674193548387
179,0.0022640638297872252,-0.0798271010638298,-0.08209116489361702
180,0.07403366666666668,0.11584416931216932,0.041810502645502644
181,0.04307115625000001,0.04603978645833334,0.0029686302083333344
182,-0.008057357142857137,-0.06369080102040815,-0.055633443877551016
183,-0.008526024999999979,-0.09843954499999999,-0.08991352000000001
184,0.0039073415841584126,0.02370654950495049,0.019799207920792077
185,-0.007619381642512078,0.004886135265700483,0.01250551690821256
186,0.0037625789473684198,0.0028125837320574156,-0.0009499952153110039
187,-0.022614976303317536,-0.10991626066350711,-0.08730128436018957
188,-0.03232992452830188,0.1531369528301887,0.18546687735849057
189,-0.023900383177570084,0.05448165420560748,0.07838203738317756
190,-4.2674418604663246e-05,0.042424609302325576,0.04246728372093024
191,0.053091716279069764,-0.012372213953488372,-0.06546393023255814
192,-0.0016758341013824833,-0.030312631336405528,-0.028636797235023045
193,0.08609745701357466,0.17861709049773758,0.09251963348416291
194,0.01739652466367712,-0.13659651569506726,-0.15399304035874437
195,0.027601768888888895,0.09695636,0.06935459111111111
196,0.018361766519823786,0.08974625110132159,0.0713844845814978
197,0.04832576651982377,0.09701986784140967,0.04869410132158591
198,-0.022737148471615728,-0.028172847161572052,-0.005435698689956329
199,-0.02771036244541484,0.07970560262008734,0.10741596506550218
200,0.029685995633187773,-0.02840413100436681,-0.058090126637554584
201,0.13250917030567685,0.11374177729257641,-0.01876739301310044
202,-0.010666299559471367,0.003109176211453743,0.013775475770925113
203,-0.0362381017699115,-0.04315856637168142,-0.006920464601769911
204,0.05127890134529148,0.02510359192825112,-0.02617530941704036
205,-0.00816177927927928,0.02823554054054054,0.03639731981981982
206,0.007479834080717491,0.05317699103139013,0.04569715695067264
207,-0.018496316964285726,0.08335149553571429,0.10184781250000001
208,0.11542721524663675,0.1324290582959641,0.017001843049327354
209,0.1356684088888889,0.22820915111111112,0.09254074222222221
210,0.06134785585585586,0.05574757207207207,-0.005600283783783784
211,0.028756090497737554,0.08768578733031673,0.05892969683257918
212,0.08169629596412556,0.029210887892376688,-0.052485408071748875
213,-0.13764086425339364,0.0013852262443438896,0.13902609049773754
214,-0.06759431981981982,0.05587091891891892,0.12346523873873874
215,-0.04615949775784757,0.20530920179372197,0.25146869955156953
216,0.16366930493273552,0.3761062600896862,0.21243695515695063
217,0.4485858963963964,0.6390920495495496,0.19050615315315317
218,0.16951596347031964,0.04119243378995433,-0.12832352968036528
219,0.006445197183098596,-0.18931469014084504,-0.19575988732394364
220,-0.0034689760765550075,-0.17212071291866027,-0.16865173684210527
221,-0.128627990430622,-0.12246992344497606,0.006158066985645931
222,0.0827313302325581,0.25704876744186045,0.17431743720930234
223,0.09749743946188344,0.15249502690582964,0.054997587443946186
224,0.0717837903930131,0.1072380786026201,0.035454288209606985
225,-0.027461670995670963,-0.27278884848484847,-0.2453271774891775
226,0.012657073275862067,-0.017241340517241383,-0.02989841379310345
227,-0.020696348936170207,0.1548759489361702,0.1755722978723404
228,0.03083333905579399,-0.0037772489270386264,-0.03461058798283261
229,-0.014517241525423732,-0.03491434745762712,-0.02039710593220339
230,0.04162609958506224,0.06967901244813278,0.02805291286307054
231,-0.005531338709677416,-0.00500698387096774,0.0005243548387096754
232,0.008978393574297186,0.04678223694779116,0.037803843373493975
233,0.05738114741035857,0.01891683665338646,-0.03846431075697211
234,0.013163072,0.05741848,0.044255408
235,0.056129636363636375,0.060745790513834004,0.004616154150197628
236,0.054204738095238104,-0.021518654761904763,-0.07572339285714287
237,0.046561278431372546,-0.006392792156862745,-0.05295407058823529
238,0.004651130434782609,0.047913968379446635,0.043262837944664026
239,0.023923695652173914,-0.011733928853754941,-0.03565762450592885
