,long-short,long,short
0,0.15780660606060604,0.20648078787878785,0.04867418181818182
1,0.03303297058823529,-0.08966649999999998,-0.12269947058823527
2,0.03984351428571428,0.0006046000000000028,-0.03923891428571428
3,0.04499572972972972,-0.02807194594594595,-0.07306767567567567
4,0.06631728947368423,0.0712848157894737,0.004967526315789472
5,0.025174463414634148,-0.10059639024390243,-0.12577085365853657
6,0.02002548837209303,0.10258337209302325,0.08255788372093022
7,0.05527681818181818,-0.00273402272727273,-0.058010840909090915
8,-0.041509020833333334,0.04530022916666667,0.08680925
9,-0.04939831372549019,0.025669450980392163,0.07506776470588235
10,0.00297816981132076,-0.001133415094339621,-0.004111584905660381
11,0.08182375925925925,0.09881316666666666,0.016989407407407404
12,0.06378246296296294,0.1589285925925926,0.09514612962962964
13,0.030554857142857123,0.12861921428571427,0.09806435714285715
14,-0.039051946428571446,-0.07263553571428573,-0.03358358928571429
15,0.043435393442622955,0.014312901639344264,-0.029122491803278694
16,0.07238501562500002,-0.08169010937499999,-0.154075125
17,0.05786750769230771,0.1377862153846154,0.0799187076923077
18,0.01587484848484848,0.008031075757575758,-0.007843772727272724
19,-0.05636959701492538,-0.016422000000000003,0.039947597014925375
20,-0.00713879411764705,-0.10248797058823529,-0.09534917647058824
21,0.0026103382352941156,-0.0064608529411764705,-0.009071191176470586
22,-0.010783710144927546,-0.04503891304347826,-0.03425520289855072
23,-0.07714569565217391,0.06282169565217392,0.13996739130434782
24,-0.012751073529411764,-0.04055991176470588,-0.027808838235294113
25,-0.003991588235294108,0.1087915294117647,0.11278311764705881
26,0.026471428571428594,0.3112697428571428,0.2847983142857142
27,-0.0024800138888888793,-0.05909509722222222,-0.056615083333333344
28,-0.011802369863013697,0.017699643835616438,0.029502013698630133
29,0.0258775205479452,-0.011121794520547948,-0.03699931506849315
30,0.044003959459459466,-0.015191378378378377,-0.05919533783783784
31,0.012759626666666666,-0.016747,-0.029506626666666667
32,-0.0008328289473684224,-0.053955842105263156,-0.053123013157894736
33,-0.05010183116883118,0.13619972727272728,0.18630155844155846
34,0.003783922077922071,0.11959027272727273,0.11580635064935066
35,-0.13008940259740262,0.016982090909090912,0.1470714935064935
36,0.05863542857142856,0.04277092207792208,-0.015864506493506486
37,0.03797875641025642,0.05717339743589745,0.019194641025641026
38,0.04550301265822785,0.048419392405063294,0.002916379746835445
39,0.028530703703703697,0.06414116049382716,0.03561045679012346
40,0.014063243902439024,0.005660914634146342,-0.008402329268292683
41,0.028235385542168687,-0.03811663855421687,-0.06635202409638555
42,0.02350908333333333,0.036817833333333334,0.013308750000000001
43,0.04286423809523809,0.08277608333333333,0.03991184523809524
44,0.03658051764705883,0.023092329411764714,-0.013488188235294117
45,-0.00636190697674419,-0.019361895348837213,-0.012999988372093024
46,0.0032957558139534767,-0.06096701162790698,-0.06426276744186045
47,-0.03534874418604652,0.06200705813953489,0.0973558023255814
48,0.004097837209302328,0.012459267441860466,0.008361430232558139
49,0.006936609195402289,0.06785136781609195,0.060914758620689666
50,-0.03252381818181818,-0.029257534090909088,0.003266284090909091
51,0.004501544444444446,-0.1301609,-0.13466244444444445
52,0.010482913043478264,-0.03299109782608696,-0.04347401086956522
53,0.016671576086956512,-0.05171547826086957,-0.06838705434782608
54,0.03247733333333332,-0.031148311827956986,-0.06362564516129031
55,0.04722067021276596,0.053265053191489366,0.006044382978723407
56,-0.026645410526315763,-0.08839918947368419,-0.061753778947368436
57,-0.023403030612244885,-0.12516486734693877,-0.10176183673469388
58,0.04349079797979799,0.05870425252525253,0.01521345454545454
59,0.016318363636363645,0.08654350505050505,0.0702251414141414
60,0.05425865306122449,0.05804941836734694,0.0037907653061224496
61,0.0069321530612244855,-0.07794613265306123,-0.08487828571428573
62,0.04271782828282829,0.12550432323232322,0.08278649494949494
63,0.01863896,-0.03066057,-0.04929953
64,-0.005692690000000001,0.00954711,0.015239800000000001
65,-0.018429178217821786,-0.058743316831683164,-0.04031413861386138
66,0.011349435643564365,-0.04958394059405941,-0.06093337623762378
67,0.00242276237623763,-0.06667498019801979,-0.06909774257425742
68,0.03203931683168317,-0.028515613861386138,-0.06055493069306931
69,-0.06425862745098039,0.05270000980392156,0.11695863725490195
70,0.0016682843137254936,0.010945343137254903,0.00927705882352941
71,-0.013348205882352943,-0.02882593137254902,-0.015477725490196078
72,-0.09118983838383839,-0.08244678787878787,0.008743050505050505
73,-0.02154575757575757,0.03853505050505051,0.060080808080808075
74,-0.032193219999999995,-0.08700037,-0.054807150000000006
75,0.038884306930693086,-0.007672029702970296,-0.04655633663366338
76,0.018381343137254896,-0.010882049019607844,-0.029263392156862744
77,0.02051979611650484,-0.041853155339805825,-0.062372951456310666
78,0.04635971153846154,-0.04639380769230769,-0.09275351923076923
79,-0.008033980769230767,0.015755740384615385,0.02378972115384615
80,0.015825228571428568,-0.008842590476190477,-0.024667819047619048
81,-0.0045201904761904745,0.062243200000000005,0.06676339047619048
82,-0.025076171428571443,0.05643481904761904,0.08151099047619048
83,0.006428428571428571,0.03502530476190476,0.02859687619047619
84,-0.0058517980769230765,-0.10426465384615383,-0.09841285576923076
85,-0.020599028571428566,-0.026746085714285706,-0.0061470571428571446
86,-0.03251126415094338,-0.13666829245283016,-0.10415702830188679
87,0.038951439252336455,0.001511906542056075,-0.037439532710280374
88,0.044478719626168256,-0.04228789719626168,-0.08676661682242993
89,0.07704841666666666,0.09641234259259258,0.019363925925925927
90,0.02983155963302753,-0.03439167889908256,-0.0642232385321101
91,0.0013267522935779823,0.031991385321100914,0.030664633027522932
92,0.06109847272727272,-0.054361281818181825,-0.11545975454545455
93,0.02197217272727272,-0.0642187,-0.08619087272727272
94,0.04582940540540542,0.12168729729729731,0.07585789189189189
95,0.005365810810810818,-0.12356586486486487,-0.12893167567567568
96,-0.046472036036036043,-0.08573221621621621,-0.03926018018018017
97,-0.0009261238938053075,-0.04180953097345133,-0.04088340707964602
98,0.028778184210526313,0.015407692982456141,-0.013370491228070172
99,0.0737787435897436,0.0025702051282051274,-0.07120853846153848
100,0.09730675423728813,0.19343077966101696,0.09612402542372883
101,0.011673658333333333,0.02015003333333333,0.008476375
102,0.020849783333333347,-0.05832003333333333,-0.07916981666666668
103,0.028828666666666666,0.017267866666666666,-0.011560800000000001
104,0.04364772268907565,0.044795739495798334,0.001148016806722689
105,0.005318177966101691,0.09467265254237288,0.08935447457627119
106,0.015652042372881356,0.03841338135593221,0.02276133898305085
107,0.015500871794871795,0.03629884615384615,0.020797974358974354
108,0.06978435398230087,0.16200585840707965,0.09222150442477876
109,-0.0171377387387388,0.2307391171171171,0.24787685585585587
110,-0.07351431578947368,0.04112732456140351,0.11464164035087716
111,0.09760079824561405,0.026312052631578948,-0.07128874561403509
112,-0.018296921052631573,0.022700210526315788,0.04099713157894736
113,0.034052869565217386,0.0750004956521739,0.04094762608695651
114,0.013897878260869566,0.012766765217391306,-0.0011311130434782607
115,0.057123818965517256,0.08086506896551725,0.023741250000000002
116,0.10880643965517241,0.13520993965517242,0.0264035
117,-0.023929347826086973,0.21494211304347824,0.2388714608695652
118,-0.08671249565217386,0.15401145217391307,0.24072394782608694
119,0.11686252586206895,0.21497221551724138,0.09810968965517242
120,-0.014368830357142823,0.3040006517857143,0.31836948214285715
121,-0.03769431249999999,0.08624821428571429,0.12394252678571428
122,0.04618696460176993,-0.08018922123893804,-0.12637618584070798
123,-0.10489494690265486,0.11694043362831856,0.22183538053097343
124,0.03576272566371683,0.1225231946902655,0.08676046902654866
125,0.06353484210526317,0.10731452631578949,0.04377968421052632
126,0.08956728070175439,-0.04567393859649123,-0.13524121929824562
127,-0.07279594782608696,-0.12283104347826088,-0.050035095652173914
128,-0.01567129310344827,0.1923050775862069,0.20797637068965516
129,0.03257133898305085,-0.06842827118644067,-0.10099961016949151
130,-0.03148066949152543,0.08502766101694915,0.11650833050847459
131,-0.0022842352941176065,-0.18590544537815124,-0.18362121008403365
132,0.02615813559322034,-0.010473898305084745,-0.036632033898305084
133,-0.011947628099173558,-0.04608511570247934,-0.03413748760330579
134,-0.03045910483870967,-0.2649834193548387,-0.23452431451612907
135,0.04101948800000001,0.09671574400000002,0.055696256000000006
136,0.0035723120000000393,-0.229605168,-0.23317748000000002
137,0.011947914062500009,-0.0638626953125,-0.075810609375
138,-0.021820976562500066,-0.26118538281250003,-0.23936440624999997
139,-0.018020178294573613,0.15933772093023257,0.1773578992248062
140,0.09561238931297711,0.09712762595419847,0.001515236641221369
141,-0.035197068181818184,0.13600297727272728,0.17120004545454545
142,0.03953510447761193,0.08565252238805969,0.04611741791044777
143,0.10667669402985075,0.2853236791044776,0.17864698507462687
144,-0.046675323308270684,0.035944947368421055,0.08262027067669174
145,0.06216744029850746,0.09632429850746269,0.034156858208955226
146,0.02005699264705882,0.0730801544117647,0.05302316176470588
147,0.003000861313868601,0.1299943576642336,0.12699349635036497
148,-0.009346362318840588,-0.1900183115942029,-0.18067194927536231
149,0.031295165467625896,0.044770863309352524,0.01347569784172662
150,0.004465221428571426,0.12452515714285714,0.12005993571428572
151,0.015066700000000008,0.12868016428571427,0.11361346428571427
152,-0.008640474820143886,0.006107467625899283,0.01474794244604317
153,0.051019992805755386,-0.017460856115107913,-0.0684808489208633
154,0.011056597122302158,0.0637246402877698,0.05266804316546763
155,0.041956268115942025,0.04591305797101449,0.003956789855072464
