,long-short,long,short
0,0.0237855,0.00809370588235294,-0.01569179411764706
1,0.006300579710144923,-0.04519692753623188,-0.051497507246376806
2,0.03967753623188405,0.08792095652173913,0.04824342028985507
3,0.029249147058823526,-0.02816764705882353,-0.05741679411764705
4,-0.027962147058823515,0.10769200000000001,0.13565414705882353
5,-0.056369271428571316,0.28595220000000005,0.34232147142857133
6,-0.00447545833333333,-0.06081068055555556,-0.05633522222222223
7,-0.0069589863013698626,-0.0019399589041095905,0.005019027397260272
8,0.03844698630136986,-0.01519213698630137,-0.05363912328767123
9,0.016982729729729723,-0.038339310810810816,-0.05532204054054054
10,0.03529461333333333,-0.02821965333333333,-0.06351426666666667
11,-0.006765434210526322,-0.05883081578947369,-0.05206538157894737
12,0.030704337662337683,0.15455305194805197,0.12384871428571428
13,-0.012186545454545453,0.11842331168831167,0.13060985714285714
14,0.12913836363636363,0.13376867532467532,0.004630311688311687
15,0.05063228571428572,0.03637484415584416,-0.014257441558441561
16,0.010838961538461542,0.038426666666666665,0.027587705128205124
17,-0.009888405063291143,0.0010056708860759498,0.010894075949367091
18,-0.010653098765432087,0.03915702469135803,0.04981012345679012
19,0.021659329268292685,0.011615841463414635,-0.01004348780487805
20,0.0023541927710843476,-0.050890590361445776,-0.05324478313253012
21,0.01414063095238096,0.03977819047619048,0.02563755952380952
22,0.03595404761904762,0.08372591666666666,0.04777186904761904
23,0.019670564705882358,0.005043776470588237,-0.01462678823529412
24,-0.015952511627906975,-0.0337496976744186,-0.017797186046511627
25,-0.0038133488372092935,-0.061946360465116264,-0.058133011627906975
26,0.015152802325581418,0.0879568488372093,0.07280404651162789
27,0.042613360465116275,0.029075779069767434,-0.013537581395348839
28,0.02797586206896552,0.0639201264367816,0.03594426436781609
29,0.02420196590909091,0.01589730681818182,-0.00830465909090909
30,-0.006967077777777793,-0.1355849666666667,-0.1286178888888889
31,0.006751141304347826,-0.03263248913043479,-0.039383630434782615
32,0.02376552173913044,-0.04781027173913044,-0.07157579347826087
33,0.015346655913978477,-0.0475418494623656,-0.06288850537634408
34,-0.0011817765957446659,0.04633709574468085,0.047518872340425525
35,-0.02484423157894736,-0.08743625263157893,-0.06259202105263158
36,-0.008506306122448994,-0.1159257755102041,-0.10741946938775511
37,0.017461898989898996,0.040945525252525254,0.023483626262626258
38,0.014316171717171727,0.09247748484848485,0.07816131313131312
39,0.032572448979591835,0.08059737755102041,0.04802492857142857
40,0.006633438775510181,-0.08433227551020411,-0.09096571428571429
41,-0.036856464646464665,0.09591935353535352,0.1327758181818182
42,0.006755049999999998,-0.035810220000000004,-0.04256527
43,0.027027689999999997,0.027509249999999996,0.0004815600000000014
44,0.00318255445544555,-0.0497140198019802,-0.05289657425742575
45,0.0004494653465346556,-0.058378158415841576,-0.058827623762376234
46,0.006503039603960411,-0.06924965346534652,-0.07575269306930693
47,-0.02639742574257427,-0.0653892178217822,-0.03899179207920793
48,0.024262352941176433,0.11620056862745094,0.09193821568627451
49,0.0036374117647058803,0.019293676470588234,0.015656264705882356
50,-0.015818931372549028,-0.0388690980392157,-0.023050166666666667
51,-0.013883040404040412,-0.049096454545454554,-0.03521341414141414
52,0.011361989898989898,0.04218032323232323,0.030818333333333333
53,-0.006718269999999995,-0.06912407,-0.0624058
54,-8.411881188118431e-05,-0.02730867326732673,-0.027224554455445547
55,0.04177507843137254,0.008136549019607841,-0.0336385294117647
56,0.020410980582524267,-0.0341341359223301,-0.054545116504854364
57,0.010566874999999993,-0.057071576923076926,-0.06763845192307692
58,0.026002221153846154,0.038080115384615386,0.01207789423076923
59,0.009676961904761902,-0.018306790476190472,-0.027983752380952378
60,0.009827619047619033,0.09102451428571427,0.08119689523809524
61,0.025205514285714287,0.08839325714285715,0.06318774285714286
62,0.0013057428571428718,0.046868000000000014,0.04556225714285714
63,-0.011725432692307695,-0.1050131826923077,-0.09328775
64,-0.01590879047619048,-0.015744390476190476,0.00016440000000000123
65,0.03288821698113207,-0.12383338679245282,-0.15672160377358488
66,0.051693018691588793,0.01347488785046729,-0.0382181308411215
67,0.010169420560747662,-0.03459566355140187,-0.04476508411214953
68,0.014051944444444448,0.05408121296296296,0.04002926851851852
69,0.017614293577981645,-0.061955532110091756,-0.0795698256880734
70,0.010554495412844042,0.05357166055045872,0.04301716513761468
71,0.028128636363636373,-0.07263037272727273,-0.1007590090909091
72,0.01752075454545454,-0.06466737272727274,-0.08218812727272727
73,0.05111959459459459,0.1340614774774775,0.08294188288288289
74,0.020028729729729695,-0.12005861261261261,-0.1400873423423423
75,-0.07262086486486487,-0.08902695495495495,-0.016406090090090083
76,-0.0025555486725663684,-0.06333041592920353,-0.060774867256637166
77,0.009612692982456145,-0.004172271929824562,-0.013784964912280708
78,0.008196376068376067,-0.047433700854700854,-0.05563007692307692
79,0.021972940677966093,0.13246555084745762,0.11049261016949152
80,0.03489465833333332,0.05273264166666666,0.01783798333333334
81,0.045607750000000016,-0.0322667,-0.07787445000000001
82,0.014706441666666665,0.004789383333333332,-0.009917058333333334
83,0.048737529411764714,0.05403137815126051,0.005293848739495797
84,0.005278491525423741,0.0931207966101695,0.08784230508474576
85,0.008420957627118635,0.03752612711864406,0.029105169491525425
86,0.055492213675213675,0.04690652136752136,-0.008585692307692308
87,0.024430176991150455,0.12481988495575223,0.10038970796460177
88,0.034761441441441394,0.2718791261261261,0.2371176846846847
89,0.0059704999999999914,0.06222621052631579,0.0562557105263158
90,0.08551515789473683,0.02473667543859649,-0.060778482456140356
91,-0.013342903508771936,0.032674631578947365,0.0460175350877193
92,0.02347183478260871,0.07374778260869568,0.05027594782608696
93,0.03817279130434782,0.022708521739130433,-0.01546426956521739
94,-0.029098025862068968,0.01546576724137931,0.04456379310344828
95,0.09113237931034485,0.10738936206896553,0.016256982758620687
96,0.05963146956521736,0.26532612173913045,0.20569465217391308
97,0.07659821739130437,0.22666212173913045,0.15006390434782607
98,0.13162317241379312,0.25431845689655175,0.12269528448275864
99,-0.004157535714285755,0.34465408035714284,0.3488116160714286
100,-0.0401388392857143,0.09368636607142856,0.13382520535714287
101,0.08573034513274334,-0.11030634513274337,-0.1960366902654867
102,-0.01769992035398228,0.20799320353982298,0.22569312389380528
103,0.038613371681415924,0.1244724424778761,0.08585907079646019
104,0.06865068421052632,0.09614753508771931,0.027496850877192985
105,0.02633999122807019,-0.06993879824561403,-0.09627878947368422
106,0.010040000000000002,-0.051031043478260874,-0.061071043478260874
107,0.0011087844827586556,0.1995512672413793,0.19844248275862064
108,0.017154313559322048,-0.06006477966101695,-0.077219093220339
109,-0.01718200847457628,0.0741694406779661,0.09135144915254238
110,0.03087637815126049,-0.1725686554621849,-0.2034450336134454
111,0.0931660593220339,-0.010305271186440675,-0.10347133050847457
112,0.020356628099173553,-0.023862900826446282,-0.04421952892561984
113,0.007045491935483808,-0.25540283064516134,-0.26244832258064515
114,0.04115464000000003,0.11452582400000001,0.07337118399999999
115,-0.03949411999999998,-0.25213099199999994,-0.21263687199999998
116,-0.021951828125000003,-0.0824126953125,-0.0604608671875
117,0.0057510234375000024,-0.26668567187500003,-0.27243669531250003
118,0.010591868217054276,0.2071691472868217,0.19657727906976744
119,0.052472687022900755,0.09695690076335876,0.044484213740458016
120,-0.033903022727272726,0.1427961590909091,0.1766991818181818
121,0.050588417910447776,0.11810680597014926,0.06751838805970149
122,0.017660164179104494,0.23500773880597015,0.21734757462686566
123,0.02515065413533833,0.08362766917293232,0.058477015037594
124,-0.01559012686567164,0.06647102985074627,0.08206115671641791
125,-0.013166463235294128,0.051451014705882356,0.06461747794117648
126,0.008491094890510925,0.12948033576642334,0.12098924087591241
127,-0.03317184782608694,-0.15071100724637682,-0.11753915942028988
128,0.002912712230215823,0.033737928057553955,0.030825215827338135
129,0.002115800000000004,0.12303817142857143,0.12092237142857143
130,0.05624565000000002,0.16723489285714288,0.11098924285714286
131,0.01640760431654676,0.03468269064748201,0.018275086330935247
132,-0.011322510791366905,-0.0309461726618705,-0.019623661870503597
133,0.009288633093525175,0.06553094244604317,0.05624230935251799
134,0.017137775362318836,0.0422866884057971,0.02514891304347826
135,0.002267125000000004,-0.07239955882352941,-0.07466668382352941
136,-0.03563017647058825,-0.09871225735294119,-0.06308208088235294
137,-0.01141745255474452,-0.10900070802919708,-0.09758325547445255
138,-0.022437343065693435,0.15847663503649637,0.1809139781021898
139,-0.024387253623188398,0.06611589130434783,0.09050314492753622
140,-0.008462762589928065,0.012970381294964025,0.021433143884892092
141,-0.002930357142857127,0.09853905000000002,0.10146940714285714
142,0.04826336363636363,0.028516398601398596,-0.019746965034965036
143,0.024799034722222224,0.00018773611111111267,-0.02461129861111111
144,0.014102258503401358,-0.03946217006802721,-0.05356442857142857
145,-0.01680614666666668,0.10026609333333333,0.11707224000000001
146,0.03343782236842106,0.010314388157894738,-0.023123434210526317
147,0.03499345512820513,-0.01733373076923077,-0.052327185897435895
148,0.0013667106918238989,-0.06785632704402515,-0.06922303773584906
149,-0.001240734567901237,0.028708895061728395,0.02994962962962963
150,0.0314424606060606,0.03320323636363636,0.0017607757575757556
151,0.040306958333333344,-0.018373982142857143,-0.058680940476190484
152,0.03833143274853803,-0.10757902923976606,-0.1459104619883041
153,0.027417212643678163,0.06282995977011495,0.035412747126436786
154,0.020197772727272734,-0.03504480681818181,-0.05524257954545455
155,0.042721810055865894,-0.1264388715083799,-0.1691606815642458
