,long-short,long,short
102,-0.026343628318584066,0.22295027433628317,0.24929390265486726
103,0.03907472566371681,0.12191130973451328,0.08283658407079647
104,0.0011677894736841883,0.06313221052631579,0.0619644210526316
105,-0.03329976315789473,-0.10005071052631577,-0.06675094736842105
106,0.034017313043478235,-0.07634555652173913,-0.11036286956521738
107,0.016355801724137947,0.1984723275862069,0.18211652586206895
108,0.004357322033898313,-0.06868759322033899,-0.0730449152542373
109,0.039963067796610144,0.08561625423728812,0.04565318644067797
110,-0.005754193277310984,-0.20332415966386555,-0.19756996638655458
111,-0.038066194915254245,-0.051184805084745766,-0.01311861016949152
112,0.019831099173553725,-0.016371157024793387,-0.03620225619834711
113,0.006700403225806465,-0.2544835806451613,-0.26118398387096775
114,0.034365928,0.104685448,0.07031952
115,0.0033756239999999877,-0.239858264,-0.24323388799999998
116,-0.03894620312500001,-0.088015734375,-0.04906953124999999
117,0.05188369531250003,-0.25296478125,-0.3048484765625
118,0.007618891472868189,0.19891693023255813,0.19129803875968993
119,0.04478317557251909,0.0656327251908397,0.02084954961832061
120,-0.0029648939393939235,0.15481058333333336,0.15777547727272728
121,0.007035940298507453,0.09787589552238805,0.0908399552238806
122,0.0340904925373134,0.23747416417910444,0.20338367164179105
123,0.001765909774436092,0.07201355639097744,0.07024764661654134
124,-0.0014532611940298503,0.08537728358208956,0.08683054477611941
125,0.04278239705882352,0.0957309338235294,0.052948536764705886
126,0.010181992700729914,0.1499612700729927,0.13977927737226278
127,-0.015683282608695632,-0.1686608768115942,-0.15297759420289855
128,0.032371424460431654,0.048046949640287766,0.015675525179856115
129,-0.016046349999999977,0.11829878571428572,0.1343451357142857
130,0.05213320714285712,0.17005267857142858,0.11791947142857145
131,0.06136962589928057,0.053644791366906475,-0.0077248345323740995
132,-0.016483007194244604,-0.031069309352517987,-0.014586302158273383
133,0.011618143884892093,0.06701650359712231,0.05539835971223022
134,0.019218036231884054,0.04528320289855072,0.026065166666666667
135,0.041242955882352945,-0.06303516911764706,-0.104278125
136,0.00365077941176472,-0.07662356617647059,-0.0802743455882353
137,0.009344569343065679,-0.08953053284671533,-0.09887510218978102
138,0.0040137664233576694,0.1741075912408759,0.17009382481751825
139,-0.02742521014492754,0.06711165217391304,0.09453686231884058
140,-0.034610942446043166,0.012523992805755396,0.047134935251798564
141,-0.03210832857142858,0.09673256428571429,0.12884089285714287
142,0.06499110489510489,0.026065020979020977,-0.03892608391608391
143,-0.018250916666666665,-0.01462186111111111,0.003629055555555557
144,0.02513273469387755,-0.05835908163265306,-0.0834918163265306
145,-0.017769799999999995,0.0867786,0.1045484
146,0.010977552631578945,-0.01405075657894737,-0.025028309210526317
147,0.010096608974358977,-0.027788121794871792,-0.03788473076923077
148,-0.009380949685534594,-0.07246897484276729,-0.06308802515723269
149,0.0037541851851851885,0.029817833333333335,0.026063648148148145
150,0.027364709090909087,0.029351169696969697,0.001986460606060607
151,0.048077672619047614,-0.0030009702380952383,-0.05107864285714285
152,0.026624385964912296,-0.10981790643274854,-0.13644229239766084
153,0.025465879310344833,0.05757981609195403,0.03211393678160919
154,0.02074144886363636,-0.035594988636363636,-0.056336437499999996
155,0.027679720670391064,-0.1214628659217877,-0.14914258659217877
156,-0.03268171584699454,-0.015055071038251367,0.01762664480874317
157,0.009823537634408602,0.13036259139784945,0.12053905376344086
158,0.03864567021276596,-0.05292547872340425,-0.0915711489361702
159,0.04073008994708995,0.09253402645502647,0.05180393650793651
160,0.01025880729166667,0.02855854166666667,0.018299734374999998
161,0.05262783163265305,-0.04167628571428572,-0.09430411734693878
162,0.014612735000000009,-0.08522918,-0.09984191500000002
163,0.03283428712871287,0.02805231188118812,-0.004781975247524752
164,0.036379521739130435,0.019662492753623192,-0.016717028985507244
165,0.036146832535885166,0.017847492822966503,-0.018299339712918663
166,0.007799184834123233,-0.11549923696682465,-0.12329842180094788
167,0.03357041981132075,0.17632118867924526,0.1427507688679245
168,0.01591920560747663,0.07104432242990653,0.05512511682242991
169,0.007921753488372095,0.04326831627906977,0.03534656279069767
170,0.049400641860465125,-0.008754893023255815,-0.05815553488372094
171,0.007115972350230413,-0.020307663594470046,-0.02742363594470046
172,0.03368321719457015,0.1617218597285068,0.12803864253393665
173,0.025357511210762327,-0.13536611210762334,-0.16072362331838566
174,-0.0301768177777778,0.05365221333333333,0.08382903111111113
175,0.021402722466960355,0.08870057268722467,0.06729785022026431
176,0.02535403083700441,0.08438053303964758,0.05902650220264317
177,0.027633152838427957,-0.016953519650655016,-0.04458667248908297
178,0.027752353711790405,0.1050296943231441,0.0772773406113537
179,0.02354970305676857,-0.03230612227074235,-0.055855825327510926
180,0.11239594759825329,0.11602568995633189,0.003629742358078605
181,0.013647973568281938,0.03926679735682819,0.025618823788546255
182,-0.0022980973451327525,-0.04266290265486726,-0.040364805309734506
183,0.024575565022421524,0.011112130044843047,-0.013463434977578476
184,0.03982514414414414,0.05254758558558559,0.012722441441441442
185,0.056215094170403594,0.08236378923766817,0.026148695067264572
186,0.019700821428571436,0.08274964732142857,0.06304882589285714
187,0.10449274887892375,0.12733532286995514,0.022842573991031394
188,0.10700203555555554,0.2087358133333333,0.10173377777777777
189,0.03958109009009009,0.046451306306306304,0.006870216216216216
190,0.0177646923076923,0.08643940723981901,0.06867471493212671
191,-0.08866543049327354,-0.04178534977578475,0.04688008071748879
192,0.11883489140271493,0.13570950678733032,0.016874615384615384
193,0.024558923423423407,0.11527667117117117,0.09071774774774777
194,0.11959876681614355,0.3083757623318386,0.18877699551569505
195,0.1789072825112108,0.36986227802690586,0.1909549955156951
196,0.31087344144144147,0.5197172837837838,0.20884384234234232
197,0.15418134246575343,-0.0019530228310502267,-0.15613436529680366
198,0.04133971830985919,-0.1637071643192488,-0.205046882629108
199,0.014310928229665093,-0.1567487703349282,-0.1710596985645933
200,-0.10024888995215313,-0.13897538277511962,-0.0387264928229665
201,-0.06949991162790697,0.15794224651162792,0.2274421581395349
202,0.14103736322869956,0.17712230941704035,0.0360849461883408
203,0.08692029694323143,0.1398469694323144,0.05292667248908296
204,-0.006521774891774882,-0.2766770519480519,-0.270155277056277
205,-0.016505168103448275,-0.029908370689655173,-0.013403202586206898
206,0.0024716297872340357,0.16843160851063832,0.16595997872340426
207,0.04618799570815451,0.02337300858369099,-0.022814987124463518
208,0.009128885593220337,-0.01373157627118644,-0.022860461864406777
209,0.030753983402489617,0.06574466804979252,0.03499068464730291
210,0.018209987903225804,0.005245350806451611,-0.012964637096774194
211,0.03978661847389558,0.0729182248995984,0.033131606425702814
212,0.058854354581673304,0.021610856573705182,-0.037243498007968126
213,0.0073889160000000014,0.05682153200000001,0.049432616000000006
214,0.03576273517786561,0.04956108695652174,0.013798351778656128
215,0.0033708174603174546,-0.05126264285714287,-0.054633460317460324
216,-0.00969868627450981,-0.03267100392156864,-0.022972317647058826
217,0.009240446640316197,0.04787028063241107,0.03862983399209487
218,0.012259577075098818,-0.01345905138339921,-0.025718628458498028
219,0.03596236758893281,-0.03743862450592886,-0.07340099209486167
220,0.010714343873517775,-0.07104672332015811,-0.08176106719367589
221,0.0034823937007873998,0.046409291338582674,0.04292689763779528
222,-0.017812878906250006,-0.0005045429687500008,0.017308335937500006
223,0.021017564202334634,0.04635403501945526,0.025336470817120624
224,0.03231252651515151,0.025507700757575757,-0.006804825757575759
225,0.04388366917293233,-0.00265595112781955,-0.04653962030075188
226,6.529259259259056e-05,-0.06567744444444444,-0.06574273703703704
227,0.03226410116731517,0.004608377431906616,-0.027655723735408557
228,0.0008743876811594226,-0.024082028985507244,-0.02495641666666667
229,0.014447848920863307,-0.044472557553956835,-0.05892040647482014
230,0.032357268817204306,0.057974240143369174,0.02561697132616487
231,0.04670324199288256,-0.025277818505338077,-0.07198106049822064
232,0.038081586206896556,0.01551726206896552,-0.022564324137931035
233,0.07307683445945945,-0.07608780405405405,-0.1491646385135135
234,0.06429549333333334,0.010737710000000001,-0.05355778333333333
235,0.03823072222222221,-0.07498513725490197,-0.11321585947712418
236,0.030646980769230774,0.013892958333333335,-0.016754022435897437
237,0.020928763406940075,-0.08765778233438486,-0.10858654574132494
238,0.015758267080745344,0.03439888819875776,0.018640621118012422
